submit_time,task,user,score,status
2019-07-21 23:02:41+0900,A - Triangle,tami,0,WA
2019-07-21 23:02:39+0900,A - Triangle,nagoyan,0,RE
2019-07-21 23:02:36+0900,A - Triangle,hirohiso,0,RE
2019-07-21 23:02:35+0900,A - Triangle,tmotono,0,WA
2019-07-21 23:02:35+0900,A - Triangle,takumi152,400,AC
2019-07-21 23:02:33+0900,A - Triangle,tour1st,0,WA
2019-07-21 23:02:30+0900,B - Do Not Duplicate,cormoran,0,WA
2019-07-21 23:02:28+0900,A - Triangle,lp_peg,0,WA
2019-07-21 23:02:28+0900,B - Do Not Duplicate,ryoryoryo111,700,AC
2019-07-21 23:02:25+0900,A - Triangle,huas_wake,0,WA
2019-07-21 23:02:24+0900,A - Triangle,mochi999,0,WA
2019-07-21 23:02:24+0900,C - GP 2,June_boy,900,AC
2019-07-21 23:02:22+0900,A - Triangle,usa1104,0,RE
2019-07-21 23:02:22+0900,B - Do Not Duplicate,fjordy,0,RE
2019-07-21 23:02:22+0900,B - Do Not Duplicate,Nenetti,0,TLE
2019-07-21 23:02:21+0900,E - ABC String,300iq,1500,AC
2019-07-21 23:02:21+0900,A - Triangle,horiso0921,0,WA
2019-07-21 23:02:18+0900,A - Triangle,minddnim,0,TLE
2019-07-21 23:02:17+0900,A - Triangle,davoodkareshki,0,WA
2019-07-21 23:02:17+0900,B - Do Not Duplicate,kby,0,TLE
2019-07-21 23:02:10+0900,A - Triangle,iStillLoveBravo,0,WA
2019-07-21 23:02:10+0900,B - Do Not Duplicate,Ksaw,0,CE
2019-07-21 23:02:08+0900,B - Do Not Duplicate,m0815,0,WA
2019-07-21 23:02:04+0900,A - Triangle,masayukikubo,0,WA
2019-07-21 23:02:03+0900,A - Triangle,MZKi,0,WA
2019-07-21 23:02:03+0900,A - Triangle,hirohiso,0,RE
2019-07-21 23:02:01+0900,C - GP 2,pekempey,900,AC
2019-07-21 23:01:59+0900,A - Triangle,S_ZK,0,WA
2019-07-21 23:01:54+0900,B - Do Not Duplicate,jp3bgy,0,WA
2019-07-21 23:01:52+0900,A - Triangle,m203h,0,WA
2019-07-21 23:01:52+0900,B - Do Not Duplicate,KumaTachiRen,0,RE
2019-07-21 23:01:51+0900,B - Do Not Duplicate,shyyhs,0,WA
2019-07-21 23:01:47+0900,A - Triangle,saitenntaisei,0,WA
2019-07-21 23:01:47+0900,A - Triangle,paotan,0,WA
2019-07-21 23:01:45+0900,B - Do Not Duplicate,usa1104,0,CE
2019-07-21 23:01:43+0900,B - Do Not Duplicate,ue1221,0,TLE
2019-07-21 23:01:41+0900,A - Triangle,amiralisalimi,400,AC
2019-07-21 23:01:40+0900,A - Triangle,mosamosa,0,WA
2019-07-21 23:01:38+0900,A - Triangle,yoshim,0,WA
2019-07-21 23:01:29+0900,A - Triangle,souenxx,0,WA
2019-07-21 23:01:28+0900,A - Triangle,nagoyan,0,RE
2019-07-21 23:01:28+0900,A - Triangle,kyurimaki,400,AC
2019-07-21 23:01:25+0900,B - Do Not Duplicate,ELENLERA,0,WA
2019-07-21 23:01:22+0900,A - Triangle,mazrean,0,WA
2019-07-21 23:01:22+0900,A - Triangle,yomopota,0,RE
2019-07-21 23:01:20+0900,B - Do Not Duplicate,Thistle,0,WA
2019-07-21 23:01:19+0900,B - Do Not Duplicate,masayoshi64,0,WA
2019-07-21 23:01:18+0900,B - Do Not Duplicate,nikuroll,0,TLE
2019-07-21 23:01:16+0900,B - Do Not Duplicate,chenyanbo1111,0,WA
2019-07-21 23:01:16+0900,A - Triangle,hrs,0,WA
2019-07-21 23:01:16+0900,B - Do Not Duplicate,computerchorus,0,WA
2019-07-21 23:01:15+0900,A - Triangle,manta1130,400,AC
2019-07-21 23:01:12+0900,B - Do Not Duplicate,warachia,0,WA
2019-07-21 23:01:12+0900,B - Do Not Duplicate,moxn_nxom,0,WA
2019-07-21 23:01:12+0900,B - Do Not Duplicate,carrot46,700,AC
2019-07-21 23:01:10+0900,B - Do Not Duplicate,MizukiHashimoto,0,WA
2019-07-21 23:01:08+0900,A - Triangle,masa_hero,0,RE
2019-07-21 23:01:05+0900,B - Do Not Duplicate,taroi,0,WA
2019-07-21 23:01:04+0900,C - GP 2,ogino,900,AC
2019-07-21 23:01:04+0900,A - Triangle,manta1130,0,CE
2019-07-21 23:01:03+0900,B - Do Not Duplicate,rirma,0,TLE
2019-07-21 23:01:00+0900,A - Triangle,wifi,400,AC
2019-07-21 23:01:00+0900,B - Do Not Duplicate,spawn,0,RE
2019-07-21 23:01:00+0900,B - Do Not Duplicate,cirno3153,700,AC
2019-07-21 23:00:58+0900,A - Triangle,si_nian,0,WA
2019-07-21 23:00:57+0900,C - GP 2,shun0923,0,TLE
2019-07-21 23:00:56+0900,A - Triangle,iroha168,400,AC
2019-07-21 23:00:55+0900,B - Do Not Duplicate,kamelong,0,TLE
2019-07-21 23:00:53+0900,B - Do Not Duplicate,masafumi,0,TLE
2019-07-21 23:00:48+0900,C - GP 2,zhan8800,900,AC
2019-07-21 23:00:48+0900,C - GP 2,gazelle,900,AC
2019-07-21 23:00:46+0900,E - ABC String,rstoick,0,WA
2019-07-21 23:00:46+0900,A - Triangle,TakaakiUmedu,0,WA
2019-07-21 23:00:45+0900,B - Do Not Duplicate,cvonder,0,WA
2019-07-21 23:00:41+0900,B - Do Not Duplicate,a_vegetable,700,AC
2019-07-21 23:00:41+0900,A - Triangle,hrkbsk,0,TLE
2019-07-21 23:00:41+0900,A - Triangle,nagoyan,0,RE
2019-07-21 23:00:40+0900,A - Triangle,SAKANA_EYE,0,WA
2019-07-21 23:00:33+0900,A - Triangle,kappa_,0,RE
2019-07-21 23:00:30+0900,B - Do Not Duplicate,huas_Huah,0,RE
2019-07-21 23:00:29+0900,A - Triangle,HIROSHI0635,400,AC
2019-07-21 23:00:27+0900,A - Triangle,yanozawa,0,WA
2019-07-21 23:00:27+0900,A - Triangle,yomopota,0,WA
2019-07-21 23:00:25+0900,D - Negative Cycle,ainta,1200,AC
2019-07-21 23:00:25+0900,B - Do Not Duplicate,HayatoY,0,TLE
2019-07-21 23:00:21+0900,B - Do Not Duplicate,yk26tan,0,TLE
2019-07-21 23:00:19+0900,A - Triangle,lemontea547,0,RE
2019-07-21 23:00:18+0900,B - Do Not Duplicate,toufuchikuwa,0,TLE
2019-07-21 23:00:18+0900,B - Do Not Duplicate,TanakaTaroh,0,RE
2019-07-21 23:00:18+0900,B - Do Not Duplicate,hoke_t,0,CE
2019-07-21 23:00:17+0900,A - Triangle,pandeng01,0,WA
2019-07-21 23:00:14+0900,A - Triangle,mori08,0,WA
2019-07-21 23:00:14+0900,B - Do Not Duplicate,oich,0,TLE
2019-07-21 23:00:13+0900,B - Do Not Duplicate,x20,700,AC
2019-07-21 23:00:11+0900,A - Triangle,Ribura,0,TLE
2019-07-21 23:00:07+0900,A - Triangle,silbul,0,WA
2019-07-21 23:00:06+0900,A - Triangle,ngng628,0,WA
2019-07-21 23:00:06+0900,B - Do Not Duplicate,chenyanbo1111,700,AC
2019-07-21 23:00:06+0900,A - Triangle,yuto16,0,WA
2019-07-21 23:00:05+0900,C - GP 2,potoooooooo,0,RE
2019-07-21 23:00:02+0900,A - Triangle,mosamosa,0,WA
2019-07-21 23:00:01+0900,F - Square Constraints,taikorosuke,0,TLE
2019-07-21 22:59:58+0900,A - Triangle,ligen131,400,AC
2019-07-21 22:59:56+0900,A - Triangle,soitakahashi,400,AC
2019-07-21 22:59:51+0900,A - Triangle,ntukey,0,WA
2019-07-21 22:59:49+0900,B - Do Not Duplicate,toufuchikuwa,0,TLE
2019-07-21 22:59:49+0900,B - Do Not Duplicate,a_vegetable,0,RE
2019-07-21 22:59:48+0900,A - Triangle,radu_msk,0,WA
2019-07-21 22:59:48+0900,A - Triangle,shibh308,400,AC
2019-07-21 22:59:47+0900,B - Do Not Duplicate,NKudryavka,0,RE
2019-07-21 22:59:46+0900,A - Triangle,Oudarja_1703002,0,WA
2019-07-21 22:59:45+0900,A - Triangle,NaoyukiArai,0,WA
2019-07-21 22:59:40+0900,A - Triangle,nagoyan,0,CE
2019-07-21 22:59:40+0900,B - Do Not Duplicate,nzk,0,TLE
2019-07-21 22:59:37+0900,A - Triangle,imayarow,0,WA
2019-07-21 22:59:37+0900,C - GP 2,frank3215,0,RE
2019-07-21 22:59:36+0900,B - Do Not Duplicate,keikubo,0,RE
2019-07-21 22:59:35+0900,A - Triangle,youyin,400,AC
2019-07-21 22:59:35+0900,B - Do Not Duplicate,Ksaw,0,TLE
2019-07-21 22:59:33+0900,A - Triangle,horiso0921,0,WA
2019-07-21 22:59:32+0900,A - Triangle,OMR,0,TLE
2019-07-21 22:59:27+0900,B - Do Not Duplicate,komichan,0,TLE
2019-07-21 22:59:25+0900,A - Triangle,shibh308,0,CE
2019-07-21 22:59:23+0900,A - Triangle,souenxx,0,WA
2019-07-21 22:59:22+0900,B - Do Not Duplicate,ryota216is,0,TLE
2019-07-21 22:59:21+0900,A - Triangle,konoha4303,0,WA
2019-07-21 22:59:21+0900,A - Triangle,tmotono,0,WA
2019-07-21 22:59:20+0900,A - Triangle,kuhaku,0,WA
2019-07-21 22:59:16+0900,A - Triangle,dinesh__1997,0,WA
2019-07-21 22:59:13+0900,A - Triangle,Nalga,0,TLE
2019-07-21 22:59:13+0900,A - Triangle,saitenntaisei,0,WA
2019-07-21 22:59:12+0900,A - Triangle,yukihara,0,WA
2019-07-21 22:59:07+0900,A - Triangle,amiralisalimi,0,WA
2019-07-21 22:59:05+0900,A - Triangle,nagoyan,0,RE
2019-07-21 22:59:04+0900,B - Do Not Duplicate,mohudrum,0,RE
2019-07-21 22:59:03+0900,B - Do Not Duplicate,moxn_nxom,0,WA
2019-07-21 22:58:52+0900,B - Do Not Duplicate,skyline,700,AC
2019-07-21 22:58:52+0900,B - Do Not Duplicate,MizukiHashimoto,0,WA
2019-07-21 22:58:48+0900,B - Do Not Duplicate,tmitanitky,700,AC
2019-07-21 22:58:48+0900,B - Do Not Duplicate,yuiop,0,WA
2019-07-21 22:58:47+0900,B - Do Not Duplicate,tour1st,700,AC
2019-07-21 22:58:46+0900,B - Do Not Duplicate,ganmodokix,700,AC
2019-07-21 22:58:45+0900,B - Do Not Duplicate,coco18000,0,WA
2019-07-21 22:58:44+0900,B - Do Not Duplicate,aajisaka,700,AC
2019-07-21 22:58:43+0900,B - Do Not Duplicate,shioshiota,0,WA
2019-07-21 22:58:43+0900,B - Do Not Duplicate,hahho,700,AC
2019-07-21 22:58:38+0900,A - Triangle,horiso0921,0,WA
2019-07-21 22:58:36+0900,B - Do Not Duplicate,Haju,0,WA
2019-07-21 22:58:35+0900,A - Triangle,wifi,0,WA
2019-07-21 22:58:34+0900,B - Do Not Duplicate,kd21,0,TLE
2019-07-21 22:58:33+0900,B - Do Not Duplicate,Unforgiven,0,TLE
2019-07-21 22:58:33+0900,C - GP 2,KevinWan,900,AC
2019-07-21 22:58:32+0900,B - Do Not Duplicate,takase,0,TLE
2019-07-21 22:58:32+0900,B - Do Not Duplicate,Nagaemon,0,WA
2019-07-21 22:58:32+0900,A - Triangle,akinoyonoyume,0,WA
2019-07-21 22:58:28+0900,B - Do Not Duplicate,SYHNE,0,TLE
2019-07-21 22:58:27+0900,A - Triangle,S_shady,0,WA
2019-07-21 22:58:27+0900,A - Triangle,NokonoKotlin,0,WA
2019-07-21 22:58:23+0900,A - Triangle,asapiki,0,TLE
2019-07-21 22:58:22+0900,A - Triangle,muraemon,0,TLE
2019-07-21 22:58:20+0900,A - Triangle,mosamosa,0,WA
2019-07-21 22:58:19+0900,A - Triangle,nagoyan,0,RE
2019-07-21 22:58:19+0900,B - Do Not Duplicate,ytkn,0,WA
2019-07-21 22:58:17+0900,A - Triangle,imh,400,AC
2019-07-21 22:58:14+0900,E - ABC String,ecnerwala,1500,AC
2019-07-21 22:58:11+0900,B - Do Not Duplicate,tsuinatomikku,0,RE
2019-07-21 22:58:07+0900,C - GP 2,prabowo,900,AC
2019-07-21 22:58:06+0900,B - Do Not Duplicate,IgorI,0,RE
2019-07-21 22:58:03+0900,B - Do Not Duplicate,takase,0,WA
2019-07-21 22:58:02+0900,E - ABC String,rstoick,0,WA
2019-07-21 22:58:02+0900,A - Triangle,yky4n4g1,0,WA
2019-07-21 22:57:59+0900,B - Do Not Duplicate,norippy,0,TLE
2019-07-21 22:57:59+0900,A - Triangle,mkgrei,0,TLE
2019-07-21 22:57:56+0900,A - Triangle,si_nian,0,WA
2019-07-21 22:57:49+0900,B - Do Not Duplicate,sakuya726,0,WA
2019-07-21 22:57:46+0900,B - Do Not Duplicate,MizukiHashimoto,0,WA
2019-07-21 22:57:44+0900,B - Do Not Duplicate,hiro116s,0,TLE
2019-07-21 22:57:44+0900,A - Triangle,tkhr,0,TLE
2019-07-21 22:57:43+0900,B - Do Not Duplicate,kd21,0,WA
2019-07-21 22:57:42+0900,A - Triangle,souenxx,0,WA
2019-07-21 22:57:41+0900,B - Do Not Duplicate,oich,0,TLE
2019-07-21 22:57:40+0900,B - Do Not Duplicate,kjnh10,700,AC
2019-07-21 22:57:39+0900,B - Do Not Duplicate,cvonder,0,WA
2019-07-21 22:57:38+0900,B - Do Not Duplicate,ctyl,0,RE
2019-07-21 22:57:37+0900,A - Triangle,pointN,0,WA
2019-07-21 22:57:35+0900,A - Triangle,urachi0826,400,AC
2019-07-21 22:57:35+0900,A - Triangle,ksun48,400,AC
2019-07-21 22:57:32+0900,B - Do Not Duplicate,kn29,0,TLE
2019-07-21 22:57:32+0900,B - Do Not Duplicate,EntityIT,0,WA
2019-07-21 22:57:28+0900,A - Triangle,mitsuki_AC,0,WA
2019-07-21 22:57:28+0900,C - GP 2,shun0923,0,RE
2019-07-21 22:57:26+0900,A - Triangle,geezer,0,WA
2019-07-21 22:57:26+0900,A - Triangle,wanghaoze,0,TLE
2019-07-21 22:57:25+0900,B - Do Not Duplicate,ningenMe,0,WA
2019-07-21 22:57:21+0900,C - GP 2,potoooooooo,0,RE
2019-07-21 22:57:19+0900,A - Triangle,S_shady,0,WA
2019-07-21 22:57:18+0900,B - Do Not Duplicate,Sigma1023,0,RE
2019-07-21 22:57:17+0900,C - GP 2,ogino,0,RE
2019-07-21 22:57:16+0900,A - Triangle,nagoyan,0,RE
2019-07-21 22:57:05+0900,B - Do Not Duplicate,Ashurnasirpal,700,AC
2019-07-21 22:56:59+0900,B - Do Not Duplicate,usagi4430,0,RE
2019-07-21 22:56:58+0900,A - Triangle,lp_peg,0,WA
2019-07-21 22:56:57+0900,A - Triangle,kukita,0,TLE
2019-07-21 22:56:57+0900,A - Triangle,bramth,0,WA
2019-07-21 22:56:55+0900,B - Do Not Duplicate,Morifo,0,TLE
2019-07-21 22:56:52+0900,B - Do Not Duplicate,neterukun,0,TLE
2019-07-21 22:56:50+0900,A - Triangle,shibh308,0,TLE
2019-07-21 22:56:50+0900,B - Do Not Duplicate,mihaialpha,0,RE
2019-07-21 22:56:50+0900,A - Triangle,tearadaosu,0,WA
2019-07-21 22:56:46+0900,A - Triangle,hrkbsk,0,TLE
2019-07-21 22:56:43+0900,B - Do Not Duplicate,Nagaemon,0,WA
2019-07-21 22:56:42+0900,B - Do Not Duplicate,catoon,0,TLE
2019-07-21 22:56:41+0900,A - Triangle,mosamosa,0,WA
2019-07-21 22:56:37+0900,B - Do Not Duplicate,spawn,0,RE
2019-07-21 22:56:35+0900,B - Do Not Duplicate,HayatoY,0,WA
2019-07-21 22:56:34+0900,A - Triangle,castle_99,0,RE
2019-07-21 22:56:32+0900,B - Do Not Duplicate,cirno3153,0,WA
2019-07-21 22:56:30+0900,C - GP 2,abc050,900,AC
2019-07-21 22:56:29+0900,A - Triangle,guracoro,0,CE
2019-07-21 22:56:29+0900,C - GP 2,gepardo,900,AC
2019-07-21 22:56:27+0900,A - Triangle,asapiki,0,TLE
2019-07-21 22:56:24+0900,B - Do Not Duplicate,Thistle,0,WA
2019-07-21 22:56:24+0900,A - Triangle,ntukey,0,WA
2019-07-21 22:56:21+0900,A - Triangle,Rotoru,0,WA
2019-07-21 22:56:21+0900,A - Triangle,hrkbsk,0,RE
2019-07-21 22:56:19+0900,A - Triangle,OMR,0,WA
2019-07-21 22:56:18+0900,A - Triangle,yn2001,0,TLE
2019-07-21 22:56:16+0900,A - Triangle,HIROSHI0635,0,WA
2019-07-21 22:56:16+0900,A - Triangle,zelosace,0,WA
2019-07-21 22:56:13+0900,B - Do Not Duplicate,yusuke0710,0,TLE
2019-07-21 22:56:12+0900,C - GP 2,emengdeath,900,AC
2019-07-21 22:56:12+0900,A - Triangle,takezo25,0,TLE
2019-07-21 22:56:08+0900,B - Do Not Duplicate,yuma000,0,WA
2019-07-21 22:56:08+0900,E - ABC String,300iq,0,TLE
2019-07-21 22:56:01+0900,A - Triangle,kappa_,0,RE
2019-07-21 22:56:00+0900,A - Triangle,kamesen,0,WA
2019-07-21 22:56:00+0900,B - Do Not Duplicate,itohdak,0,TLE
2019-07-21 22:55:59+0900,C - GP 2,nrvft,0,WA
2019-07-21 22:55:57+0900,B - Do Not Duplicate,mojabo,0,RE
2019-07-21 22:55:56+0900,C - GP 2,kappahouse,0,TLE
2019-07-21 22:55:54+0900,A - Triangle,NaoyukiArai,0,WA
2019-07-21 22:55:54+0900,A - Triangle,dac_,0,WA
2019-07-21 22:55:53+0900,B - Do Not Duplicate,moxn_nxom,0,WA
2019-07-21 22:55:50+0900,A - Triangle,masamasa_42,0,WA
2019-07-21 22:55:49+0900,C - GP 2,mathda1,900,AC
2019-07-21 22:55:49+0900,A - Triangle,urachi0826,0,WA
2019-07-21 22:55:43+0900,A - Triangle,infrub,400,AC
2019-07-21 22:55:41+0900,B - Do Not Duplicate,a_vegetable,0,RE
2019-07-21 22:55:38+0900,B - Do Not Duplicate,RTnF,700,AC
2019-07-21 22:55:37+0900,A - Triangle,unagitabetai,0,WA
2019-07-21 22:55:37+0900,B - Do Not Duplicate,ktr216,700,AC
2019-07-21 22:55:36+0900,A - Triangle,BetterMyGame,0,TLE
2019-07-21 22:55:35+0900,A - Triangle,si_nian,0,WA
2019-07-21 22:55:32+0900,A - Triangle,kuhaku,0,WA
2019-07-21 22:55:31+0900,B - Do Not Duplicate,se1ka2,0,RE
2019-07-21 22:55:31+0900,B - Do Not Duplicate,Nenetti,0,TLE
2019-07-21 22:55:30+0900,B - Do Not Duplicate,warachia,0,WA
2019-07-21 22:55:30+0900,B - Do Not Duplicate,keikubo,0,RE
2019-07-21 22:55:29+0900,B - Do Not Duplicate,nikuroll,0,TLE
2019-07-21 22:55:28+0900,B - Do Not Duplicate,Ashurnasirpal,0,WA
2019-07-21 22:55:27+0900,B - Do Not Duplicate,bitter_loser,0,TLE
2019-07-21 22:55:23+0900,A - Triangle,radu_msk,0,WA
2019-07-21 22:55:21+0900,B - Do Not Duplicate,siddharthvp,0,TLE
2019-07-21 22:55:20+0900,B - Do Not Duplicate,IgorI,0,WA
2019-07-21 22:55:19+0900,B - Do Not Duplicate,yuiop,0,WA
2019-07-21 22:55:19+0900,A - Triangle,tancahn2380,0,WA
2019-07-21 22:55:18+0900,B - Do Not Duplicate,taroi,0,WA
2019-07-21 22:55:14+0900,B - Do Not Duplicate,sumoooru,0,TLE
2019-07-21 22:55:14+0900,B - Do Not Duplicate,pps,0,TLE
2019-07-21 22:55:13+0900,B - Do Not Duplicate,hiroebe,0,WA
2019-07-21 22:55:11+0900,B - Do Not Duplicate,Nots0fast,700,AC
2019-07-21 22:55:10+0900,A - Triangle,masayukikubo,0,WA
2019-07-21 22:55:10+0900,A - Triangle,tmotono,0,WA
2019-07-21 22:55:07+0900,C - GP 2,gepardo,0,RE
2019-07-21 22:55:06+0900,A - Triangle,nopopon,400,AC
2019-07-21 22:55:00+0900,B - Do Not Duplicate,ankys,0,TLE
2019-07-21 22:54:59+0900,A - Triangle,mnrskym0227,0,WA
2019-07-21 22:54:59+0900,B - Do Not Duplicate,HayatoY,0,RE
2019-07-21 22:54:59+0900,C - GP 2,ttrrddl,900,AC
2019-07-21 22:54:58+0900,A - Triangle,honda28,0,TLE
2019-07-21 22:54:57+0900,A - Triangle,daut,0,WA
2019-07-21 22:54:55+0900,A - Triangle,NaoyukiArai,0,WA
2019-07-21 22:54:54+0900,B - Do Not Duplicate,maze1230,700,AC
2019-07-21 22:54:54+0900,A - Triangle,tkhr,0,WA
2019-07-21 22:54:48+0900,E - ABC String,rstoick,0,RE
2019-07-21 22:54:46+0900,A - Triangle,daniel_huang,400,AC
2019-07-21 22:54:46+0900,B - Do Not Duplicate,knk,0,WA
2019-07-21 22:54:42+0900,B - Do Not Duplicate,logicmachine,0,WA
2019-07-21 22:54:42+0900,B - Do Not Duplicate,polarbear08,700,AC
2019-07-21 22:54:41+0900,A - Triangle,horiso0921,0,WA
2019-07-21 22:54:41+0900,B - Do Not Duplicate,yoshiki_shino,0,TLE
2019-07-21 22:54:40+0900,A - Triangle,civit,0,WA
2019-07-21 22:54:37+0900,A - Triangle,hyperion_1724,400,AC
2019-07-21 22:54:37+0900,A - Triangle,qavion,400,AC
2019-07-21 22:54:35+0900,A - Triangle,kuhaku,0,WA
2019-07-21 22:54:33+0900,B - Do Not Duplicate,u_u,0,TLE
2019-07-21 22:54:32+0900,A - Triangle,thor1192,400,AC
2019-07-21 22:54:32+0900,B - Do Not Duplicate,hirokazu1020,700,AC
2019-07-21 22:54:31+0900,B - Do Not Duplicate,ryota216is,0,CE
2019-07-21 22:54:30+0900,B - Do Not Duplicate,kjnh10,0,WA
2019-07-21 22:54:28+0900,A - Triangle,KMASAHIRO,0,WA
2019-07-21 22:54:22+0900,B - Do Not Duplicate,LiquidMetalSlime,0,TLE
2019-07-21 22:54:19+0900,A - Triangle,mori08,0,WA
2019-07-21 22:54:17+0900,B - Do Not Duplicate,hoke_t,0,CE
2019-07-21 22:54:13+0900,B - Do Not Duplicate,ningenMe,0,RE
2019-07-21 22:54:13+0900,B - Do Not Duplicate,kilu23,0,RE
2019-07-21 22:54:13+0900,B - Do Not Duplicate,pps,0,WA
2019-07-21 22:54:13+0900,B - Do Not Duplicate,Ti11192916,700,AC
2019-07-21 22:54:12+0900,C - GP 2,lumibons,900,AC
2019-07-21 22:54:11+0900,B - Do Not Duplicate,cvonder,0,WA
2019-07-21 22:54:05+0900,A - Triangle,mori08,0,WA
2019-07-21 22:54:04+0900,B - Do Not Duplicate,Shun_PI,0,RE
2019-07-21 22:54:04+0900,A - Triangle,ouermaoo,0,WA
2019-07-21 22:53:58+0900,B - Do Not Duplicate,Nagaemon,0,RE
2019-07-21 22:53:58+0900,B - Do Not Duplicate,m0815,0,WA
2019-07-21 22:53:58+0900,A - Triangle,norihitoishida,0,WA
2019-07-21 22:53:55+0900,A - Triangle,wanghaoze,0,WA
2019-07-21 22:53:55+0900,A - Triangle,kamesen,0,RE
2019-07-21 22:53:54+0900,B - Do Not Duplicate,nishionyama,700,AC
2019-07-21 22:53:54+0900,A - Triangle,paotan,0,WA
2019-07-21 22:53:53+0900,C - GP 2,MMNMM,0,RE
2019-07-21 22:53:47+0900,B - Do Not Duplicate,Y6I,0,WA
2019-07-21 22:53:47+0900,A - Triangle,pandanoir,0,RE
2019-07-21 22:53:41+0900,B - Do Not Duplicate,ikatakos,0,WA
2019-07-21 22:53:39+0900,A - Triangle,si_nian,0,WA
2019-07-21 22:53:35+0900,B - Do Not Duplicate,ptt_kr,0,WA
2019-07-21 22:53:35+0900,A - Triangle,mkgrei,0,TLE
2019-07-21 22:53:35+0900,A - Triangle,hrkbsk,0,TLE
2019-07-21 22:53:34+0900,B - Do Not Duplicate,kema,0,WA
2019-07-21 22:53:30+0900,B - Do Not Duplicate,wery0,700,AC
2019-07-21 22:53:28+0900,B - Do Not Duplicate,Nenetti,0,RE
2019-07-21 22:53:28+0900,A - Triangle,tran0826,400,AC
2019-07-21 22:53:27+0900,C - GP 2,MMNMM,0,WA
2019-07-21 22:53:27+0900,B - Do Not Duplicate,chenyanbo1111,0,WA
2019-07-21 22:53:23+0900,C - GP 2,waccho,0,WA
2019-07-21 22:53:22+0900,B - Do Not Duplicate,nimon,0,TLE
2019-07-21 22:53:22+0900,A - Triangle,iva7,400,AC
2019-07-21 22:53:22+0900,C - GP 2,YangDavid,0,WA
2019-07-21 22:53:21+0900,A - Triangle,horiso0921,0,RE
2019-07-21 22:53:20+0900,B - Do Not Duplicate,kagasan,0,WA
2019-07-21 22:53:19+0900,A - Triangle,k_mtn,0,WA
2019-07-21 22:53:11+0900,B - Do Not Duplicate,Nenetti,0,TLE
2019-07-21 22:53:11+0900,B - Do Not Duplicate,TanakaTaroh,0,WA
2019-07-21 22:53:09+0900,B - Do Not Duplicate,HayatoY,0,RE
2019-07-21 22:53:08+0900,B - Do Not Duplicate,hoke_t,0,CE
2019-07-21 22:53:08+0900,B - Do Not Duplicate,Domnack,0,WA
2019-07-21 22:53:08+0900,A - Triangle,Evlampiy,0,WA
2019-07-21 22:53:03+0900,A - Triangle,gaku95,0,RE
2019-07-21 22:53:02+0900,B - Do Not Duplicate,etyu,700,AC
2019-07-21 22:53:01+0900,B - Do Not Duplicate,Nagaemon,0,CE
2019-07-21 22:53:01+0900,D - Negative Cycle,progmatic,1200,AC
2019-07-21 22:52:54+0900,B - Do Not Duplicate,ningenMe,0,RE
2019-07-21 22:52:51+0900,B - Do Not Duplicate,Ashurnasirpal,0,WA
2019-07-21 22:52:51+0900,A - Triangle,anagohirame,400,AC
2019-07-21 22:52:50+0900,A - Triangle,yoshim,0,WA
2019-07-21 22:52:48+0900,A - Triangle,aloeclair,0,WA
2019-07-21 22:52:46+0900,B - Do Not Duplicate,ue1221,0,TLE
2019-07-21 22:52:42+0900,B - Do Not Duplicate,tomarint,0,TLE
2019-07-21 22:52:40+0900,A - Triangle,geezer,0,WA
2019-07-21 22:52:40+0900,B - Do Not Duplicate,Shibuyap,0,TLE
2019-07-21 22:52:35+0900,B - Do Not Duplicate,ohmor,0,TLE
2019-07-21 22:52:33+0900,A - Triangle,Roughcut,0,WA
2019-07-21 22:52:32+0900,A - Triangle,mochi999,0,WA
2019-07-21 22:52:31+0900,A - Triangle,qavion,0,WA
2019-07-21 22:52:31+0900,A - Triangle,m0_ngesan,0,WA
2019-07-21 22:52:31+0900,A - Triangle,NokonoKotlin,0,WA
2019-07-21 22:52:29+0900,A - Triangle,Bencorn,400,AC
2019-07-21 22:52:28+0900,B - Do Not Duplicate,u_u,0,WA
2019-07-21 22:52:27+0900,B - Do Not Duplicate,yuma220284,700,AC
2019-07-21 22:52:24+0900,B - Do Not Duplicate,AtamaokaC,0,WA
2019-07-21 22:52:24+0900,B - Do Not Duplicate,sash,0,WA
2019-07-21 22:52:22+0900,A - Triangle,AndrewK,0,WA
2019-07-21 22:52:22+0900,A - Triangle,lixinyao,0,TLE
2019-07-21 22:52:21+0900,B - Do Not Duplicate,yamate11,700,AC
2019-07-21 22:52:20+0900,A - Triangle,tkhr,0,WA
2019-07-21 22:52:17+0900,B - Do Not Duplicate,bitter_loser,0,TLE
2019-07-21 22:52:16+0900,A - Triangle,crayonc,400,AC
2019-07-21 22:52:15+0900,A - Triangle,NaoyukiArai,0,WA
2019-07-21 22:52:05+0900,B - Do Not Duplicate,tspcx,700,AC
2019-07-21 22:51:59+0900,B - Do Not Duplicate,freeflea,0,RE
2019-07-21 22:51:57+0900,A - Triangle,lixinyao,0,TLE
2019-07-21 22:51:52+0900,C - GP 2,Timur_Sitdikov,900,AC
2019-07-21 22:51:49+0900,C - GP 2,rahuldugar,900,AC
2019-07-21 22:51:47+0900,B - Do Not Duplicate,iwashi31,0,WA
2019-07-21 22:51:46+0900,A - Triangle,anagohirame,0,WA
2019-07-21 22:51:46+0900,B - Do Not Duplicate,beet,700,AC
