submit_time,task,user,score,status
2017-05-27 21:43:50+0900,B - Evilator,dendenmushi,0,WA
2017-05-27 21:43:47+0900,B - Evilator,anhhungcolao,0,WA
2017-05-27 21:43:46+0900,B - Evilator,mellotron,0,RE
2017-05-27 21:43:46+0900,A - A+...+B Problem,tasmeemreza,0,RE
2017-05-27 21:43:43+0900,A - A+...+B Problem,junior97,0,WA
2017-05-27 21:43:37+0900,A - A+...+B Problem,milky,0,RE
2017-05-27 21:43:36+0900,B - Evilator,Takeno_hito,0,WA
2017-05-27 21:43:36+0900,B - Evilator,miyaki,0,WA
2017-05-27 21:43:32+0900,B - Evilator,jjn00189,400,AC
2017-05-27 21:43:32+0900,A - A+...+B Problem,hanoia,0,WA
2017-05-27 21:43:24+0900,B - Evilator,llgyc,0,WA
2017-05-27 21:43:19+0900,D - A or...or B Problem,King_George,0,WA
2017-05-27 21:43:19+0900,B - Evilator,fazle,0,WA
2017-05-27 21:43:18+0900,C - Nuske vs Phantom Thnook,AmSen,700,AC
2017-05-27 21:43:15+0900,B - Evilator,waidotto,400,AC
2017-05-27 21:43:14+0900,B - Evilator,zyz3_14,0,WA
2017-05-27 21:43:12+0900,A - A+...+B Problem,star1ight,200,AC
2017-05-27 21:43:10+0900,C - Nuske vs Phantom Thnook,naoki2016,0,TLE
2017-05-27 21:43:05+0900,B - Evilator,yanagi3150,400,AC
2017-05-27 21:43:04+0900,A - A+...+B Problem,XzzF,200,AC
2017-05-27 21:43:04+0900,A - A+...+B Problem,tsuinatomikku,200,AC
2017-05-27 21:42:57+0900,B - Evilator,kanra824,400,AC
2017-05-27 21:42:57+0900,C - Nuske vs Phantom Thnook,majk,700,AC
2017-05-27 21:42:55+0900,B - Evilator,jbyxm,400,AC
2017-05-27 21:42:54+0900,B - Evilator,NASU41,400,AC
2017-05-27 21:42:53+0900,A - A+...+B Problem,delta71,200,AC
2017-05-27 21:42:44+0900,A - A+...+B Problem,skeletont,200,AC
2017-05-27 21:42:43+0900,B - Evilator,neetsdkasu,400,AC
2017-05-27 21:42:43+0900,C - Nuske vs Phantom Thnook,eitaho,700,AC
2017-05-27 21:42:38+0900,A - A+...+B Problem,c7c7,0,WA
2017-05-27 21:42:38+0900,A - A+...+B Problem,Capricorn_fei,200,AC
2017-05-27 21:42:37+0900,A - A+...+B Problem,otyaduke_117,200,AC
2017-05-27 21:42:33+0900,B - Evilator,waidotto,400,AC
2017-05-27 21:42:30+0900,A - A+...+B Problem,nanophoto,0,WA
2017-05-27 21:42:30+0900,A - A+...+B Problem,shi2chuan1,200,AC
2017-05-27 21:42:19+0900,B - Evilator,harady,0,TLE
2017-05-27 21:42:19+0900,B - Evilator,llgyc,0,WA
2017-05-27 21:42:14+0900,B - Evilator,tripdancer1989,400,AC
2017-05-27 21:42:13+0900,A - A+...+B Problem,nabehide,0,RE
2017-05-27 21:42:11+0900,A - A+...+B Problem,syk,0,WA
2017-05-27 21:42:08+0900,A - A+...+B Problem,hrbt,200,AC
2017-05-27 21:41:50+0900,C - Nuske vs Phantom Thnook,sky58,700,AC
2017-05-27 21:41:49+0900,B - Evilator,yaya1026,0,TLE
2017-05-27 21:41:49+0900,B - Evilator,TAB,0,RE
2017-05-27 21:41:40+0900,A - A+...+B Problem,Koreander,0,WA
2017-05-27 21:41:38+0900,A - A+...+B Problem,matsuki1045,0,RE
2017-05-27 21:41:38+0900,A - A+...+B Problem,ikasmith,200,AC
2017-05-27 21:41:35+0900,A - A+...+B Problem,tanruidd,200,AC
2017-05-27 21:41:31+0900,B - Evilator,ymduu,400,AC
2017-05-27 21:41:27+0900,B - Evilator,pitviper,400,AC
2017-05-27 21:41:26+0900,B - Evilator,Veronica,400,AC
2017-05-27 21:41:25+0900,B - Evilator,peroon,400,AC
2017-05-27 21:41:13+0900,A - A+...+B Problem,YujiSoftware,0,WA
2017-05-27 21:41:13+0900,B - Evilator,happy_code,400,AC
2017-05-27 21:41:11+0900,A - A+...+B Problem,tnag,0,WA
2017-05-27 21:41:08+0900,B - Evilator,tsniper1237,400,AC
2017-05-27 21:41:08+0900,B - Evilator,sssbear,400,AC
2017-05-27 21:41:07+0900,D - A or...or B Problem,yutaka1999,0,WA
2017-05-27 21:41:05+0900,A - A+...+B Problem,OUDON,200,AC
2017-05-27 21:40:57+0900,A - A+...+B Problem,d2verb,200,AC
2017-05-27 21:40:57+0900,A - A+...+B Problem,lazel,200,AC
2017-05-27 21:40:54+0900,B - Evilator,ducktail,400,AC
2017-05-27 21:40:53+0900,B - Evilator,WhaleVomit,400,AC
2017-05-27 21:40:50+0900,C - Nuske vs Phantom Thnook,liympanda,0,WA
2017-05-27 21:40:46+0900,B - Evilator,xeno14,0,TLE
2017-05-27 21:40:41+0900,A - A+...+B Problem,Gash788,0,WA
2017-05-27 21:40:39+0900,A - A+...+B Problem,k3msatc,200,AC
2017-05-27 21:40:33+0900,B - Evilator,Sky_crystal,400,AC
2017-05-27 21:40:32+0900,A - A+...+B Problem,robert30,200,AC
2017-05-27 21:40:30+0900,B - Evilator,kikimu,0,WA
2017-05-27 21:40:24+0900,A - A+...+B Problem,happynox,0,WA
2017-05-27 21:40:14+0900,B - Evilator,kengo0o0,0,TLE
2017-05-27 21:40:14+0900,A - A+...+B Problem,OUDON,0,WA
2017-05-27 21:40:13+0900,A - A+...+B Problem,ZxFkcjgN,0,WA
2017-05-27 21:40:09+0900,B - Evilator,jijimasu,400,AC
2017-05-27 21:39:58+0900,B - Evilator,zawedx,400,AC
2017-05-27 21:39:53+0900,B - Evilator,untan,400,AC
2017-05-27 21:39:49+0900,B - Evilator,koji_kei,400,AC
2017-05-27 21:39:49+0900,B - Evilator,inaba3,0,WA
2017-05-27 21:39:46+0900,B - Evilator,WhaleVomit,0,WA
2017-05-27 21:39:44+0900,A - A+...+B Problem,pgm_aero,0,RE
2017-05-27 21:39:43+0900,C - Nuske vs Phantom Thnook,anotherqwq,700,AC
2017-05-27 21:39:41+0900,A - A+...+B Problem,k3msatc,0,WA
2017-05-27 21:39:40+0900,C - Nuske vs Phantom Thnook,liumh8,700,AC
2017-05-27 21:39:40+0900,B - Evilator,hsugiyama,400,AC
2017-05-27 21:39:39+0900,B - Evilator,ymyzk,400,AC
2017-05-27 21:39:38+0900,B - Evilator,jbyxm,0,WA
2017-05-27 21:39:37+0900,A - A+...+B Problem,livida,0,WA
2017-05-27 21:39:37+0900,A - A+...+B Problem,star1ight,0,WA
2017-05-27 21:39:37+0900,A - A+...+B Problem,star1ight,0,WA
2017-05-27 21:39:35+0900,B - Evilator,kcb60422,400,AC
2017-05-27 21:39:28+0900,A - A+...+B Problem,ikasmith,0,WA
2017-05-27 21:39:27+0900,A - A+...+B Problem,tnag,0,WA
2017-05-27 21:39:27+0900,A - A+...+B Problem,Yama24,200,AC
2017-05-27 21:39:27+0900,C - Nuske vs Phantom Thnook,savinov,700,AC
2017-05-27 21:39:24+0900,D - A or...or B Problem,nhirokinet,900,AC
2017-05-27 21:39:20+0900,B - Evilator,MichaelS,400,AC
2017-05-27 21:39:17+0900,C - Nuske vs Phantom Thnook,Vegetable,700,AC
2017-05-27 21:39:10+0900,B - Evilator,Qaz,400,AC
2017-05-27 21:39:08+0900,A - A+...+B Problem,drissss,0,WA
2017-05-27 21:39:04+0900,A - A+...+B Problem,v14030vv,0,WA
2017-05-27 21:38:57+0900,B - Evilator,Ronly,400,AC
2017-05-27 21:38:56+0900,B - Evilator,Jsimluken,0,TLE
2017-05-27 21:38:55+0900,C - Nuske vs Phantom Thnook,voover,700,AC
2017-05-27 21:38:48+0900,B - Evilator,tsniper1237,0,WA
2017-05-27 21:38:43+0900,B - Evilator,shell_wataru,400,AC
2017-05-27 21:38:39+0900,A - A+...+B Problem,yuya178,200,AC
2017-05-27 21:38:38+0900,C - Nuske vs Phantom Thnook,sky58,0,TLE
2017-05-27 21:38:35+0900,B - Evilator,ryoto20707,400,AC
2017-05-27 21:38:31+0900,B - Evilator,Zin__,400,AC
2017-05-27 21:38:31+0900,B - Evilator,daizu39,400,AC
2017-05-27 21:38:28+0900,A - A+...+B Problem,hrbt,0,WA
2017-05-27 21:38:23+0900,B - Evilator,weeping,400,AC
2017-05-27 21:38:20+0900,A - A+...+B Problem,iry,200,AC
2017-05-27 21:38:15+0900,B - Evilator,ttakano,400,AC
2017-05-27 21:38:11+0900,B - Evilator,Gobi,400,AC
2017-05-27 21:38:09+0900,A - A+...+B Problem,ttakano,0,WA
2017-05-27 21:38:04+0900,B - Evilator,IrnBru,400,AC
2017-05-27 21:37:59+0900,C - Nuske vs Phantom Thnook,anotherqwq,0,RE
2017-05-27 21:37:58+0900,A - A+...+B Problem,unirita17,200,AC
2017-05-27 21:37:55+0900,A - A+...+B Problem,Gash788,0,CE
2017-05-27 21:37:49+0900,A - A+...+B Problem,tettchan,200,AC
2017-05-27 21:37:47+0900,A - A+...+B Problem,tatatata21,200,AC
2017-05-27 21:37:41+0900,A - A+...+B Problem,c7c7,0,RE
2017-05-27 21:37:33+0900,C - Nuske vs Phantom Thnook,ichyo,700,AC
2017-05-27 21:37:30+0900,A - A+...+B Problem,ikasmith,0,WA
2017-05-27 21:37:28+0900,B - Evilator,Zin__,0,RE
2017-05-27 21:37:26+0900,A - A+...+B Problem,kuretchi,200,AC
2017-05-27 21:37:25+0900,B - Evilator,XzzF,400,AC
2017-05-27 21:37:20+0900,A - A+...+B Problem,k3msatc,0,WA
2017-05-27 21:37:19+0900,A - A+...+B Problem,ravenclaws1,200,AC
2017-05-27 21:37:19+0900,D - A or...or B Problem,negativeb,900,AC
2017-05-27 21:37:19+0900,B - Evilator,ashunimbz,400,AC
2017-05-27 21:37:18+0900,A - A+...+B Problem,lazel,0,WA
2017-05-27 21:37:15+0900,B - Evilator,lp6m,400,AC
2017-05-27 21:37:14+0900,B - Evilator,Jeremy1149,400,AC
2017-05-27 21:37:12+0900,A - A+...+B Problem,milky,0,RE
2017-05-27 21:37:10+0900,A - A+...+B Problem,ZxFkcjgN,0,WA
2017-05-27 21:37:09+0900,A - A+...+B Problem,hanada3355,0,WA
2017-05-27 21:37:09+0900,C - Nuske vs Phantom Thnook,E869120,700,AC
2017-05-27 21:37:08+0900,B - Evilator,tanimura,0,RE
2017-05-27 21:37:06+0900,B - Evilator,pluviam,400,AC
2017-05-27 21:37:05+0900,A - A+...+B Problem,tnag,0,WA
2017-05-27 21:37:00+0900,B - Evilator,iry,400,AC
2017-05-27 21:36:59+0900,D - A or...or B Problem,sky58,900,AC
2017-05-27 21:36:58+0900,B - Evilator,g2_xpf,400,AC
2017-05-27 21:36:56+0900,C - Nuske vs Phantom Thnook,kajebiii,700,AC
2017-05-27 21:36:55+0900,B - Evilator,Kampachi,400,AC
2017-05-27 21:36:55+0900,A - A+...+B Problem,dkrqr,200,AC
2017-05-27 21:36:51+0900,B - Evilator,taku7756,0,TLE
2017-05-27 21:36:51+0900,A - A+...+B Problem,livida,0,CE
2017-05-27 21:36:51+0900,A - A+...+B Problem,lofu_imgkr,0,WA
2017-05-27 21:36:50+0900,B - Evilator,seica,0,WA
2017-05-27 21:36:49+0900,C - Nuske vs Phantom Thnook,baz93,0,TLE
2017-05-27 21:36:49+0900,A - A+...+B Problem,Capricorn_fei,0,WA
2017-05-27 21:36:46+0900,B - Evilator,daizu39,0,CE
2017-05-27 21:36:46+0900,E - Mr.Aoki Incubator,cospleermusora,0,WA
2017-05-27 21:36:42+0900,B - Evilator,skjmp,0,RE
2017-05-27 21:36:42+0900,C - Nuske vs Phantom Thnook,abeker,700,AC
2017-05-27 21:36:42+0900,B - Evilator,hsugiyama,0,WA
2017-05-27 21:36:42+0900,A - A+...+B Problem,rsk_hghg,0,TLE
2017-05-27 21:36:40+0900,B - Evilator,norma,400,AC
2017-05-27 21:36:39+0900,B - Evilator,Jeremy1149,0,TLE
2017-05-27 21:36:39+0900,B - Evilator,tettchan,400,AC
2017-05-27 21:36:37+0900,A - A+...+B Problem,jirlock,200,AC
2017-05-27 21:36:37+0900,A - A+...+B Problem,v14030vv,0,WA
2017-05-27 21:36:36+0900,A - A+...+B Problem,YujiSoftware,0,WA
2017-05-27 21:36:35+0900,A - A+...+B Problem,hrbt,0,WA
2017-05-27 21:36:31+0900,B - Evilator,yuki2006,400,AC
2017-05-27 21:36:29+0900,D - A or...or B Problem,dreamoon,900,AC
2017-05-27 21:36:28+0900,B - Evilator,sakazee,0,TLE
2017-05-27 21:36:24+0900,B - Evilator,komorin95,400,AC
2017-05-27 21:36:21+0900,A - A+...+B Problem,tnag,0,WA
2017-05-27 21:36:21+0900,B - Evilator,momotaro1303,0,WA
2017-05-27 21:36:19+0900,B - Evilator,rayhotate,0,WA
2017-05-27 21:36:13+0900,C - Nuske vs Phantom Thnook,hogeover30,0,TLE
2017-05-27 21:36:10+0900,B - Evilator,ryoto20707,0,RE
2017-05-27 21:36:09+0900,A - A+...+B Problem,yana87,200,AC
2017-05-27 21:36:07+0900,A - A+...+B Problem,university,0,WA
2017-05-27 21:36:06+0900,A - A+...+B Problem,unirita17,0,WA
2017-05-27 21:36:04+0900,B - Evilator,misty1999,400,AC
2017-05-27 21:36:04+0900,B - Evilator,misty1999,400,AC
2017-05-27 21:36:02+0900,C - Nuske vs Phantom Thnook,flyrise,700,AC
2017-05-27 21:36:01+0900,A - A+...+B Problem,hanada3355,0,WA
2017-05-27 21:36:00+0900,A - A+...+B Problem,kuma13,0,WA
2017-05-27 21:35:59+0900,B - Evilator,tiginkgo,0,TLE
2017-05-27 21:35:58+0900,B - Evilator,thidailoc,400,AC
2017-05-27 21:35:55+0900,A - A+...+B Problem,livida,0,CE
2017-05-27 21:35:48+0900,B - Evilator,BlackyTheBlueCat,400,AC
2017-05-27 21:35:48+0900,B - Evilator,lilian_ciobanu,400,AC
2017-05-27 21:35:46+0900,C - Nuske vs Phantom Thnook,koyumeishi,700,AC
2017-05-27 21:35:41+0900,B - Evilator,Zin__,0,RE
2017-05-27 21:35:38+0900,A - A+...+B Problem,anhhungcolao,200,AC
2017-05-27 21:35:33+0900,C - Nuske vs Phantom Thnook,goodbaton,700,AC
2017-05-27 21:35:31+0900,B - Evilator,lionvs,400,AC
2017-05-27 21:35:28+0900,B - Evilator,tripdancer1989,0,WA
2017-05-27 21:35:28+0900,C - Nuske vs Phantom Thnook,hogeover30,0,CE
2017-05-27 21:35:28+0900,A - A+...+B Problem,TOBO,0,WA
2017-05-27 21:35:26+0900,A - A+...+B Problem,s15ti003,200,AC
2017-05-27 21:35:25+0900,A - A+...+B Problem,agw02010,0,RE
2017-05-27 21:35:24+0900,A - A+...+B Problem,pgm_aero,0,RE
2017-05-27 21:35:14+0900,B - Evilator,iry,0,WA
2017-05-27 21:35:12+0900,B - Evilator,ut00a,400,AC
2017-05-27 21:35:11+0900,C - Nuske vs Phantom Thnook,ichyo,0,WA
2017-05-27 21:35:11+0900,B - Evilator,akinomyoga,400,AC
2017-05-27 21:35:10+0900,A - A+...+B Problem,kuma13,0,WA
2017-05-27 21:35:06+0900,A - A+...+B Problem,minorin,200,AC
2017-05-27 21:35:05+0900,B - Evilator,pikari0904,400,AC
2017-05-27 21:35:03+0900,A - A+...+B Problem,VTR,200,AC
2017-05-27 21:35:03+0900,B - Evilator,yveh,400,AC
2017-05-27 21:35:03+0900,B - Evilator,muramasa8191,400,AC
2017-05-27 21:35:00+0900,B - Evilator,uchina,400,AC
2017-05-27 21:35:00+0900,B - Evilator,zcc,400,AC
2017-05-27 21:34:59+0900,A - A+...+B Problem,Gash788,0,CE
2017-05-27 21:34:57+0900,B - Evilator,kikimu,0,WA
2017-05-27 21:34:56+0900,C - Nuske vs Phantom Thnook,baz93,0,RE
2017-05-27 21:34:54+0900,A - A+...+B Problem,tsuburin,0,WA
2017-05-27 21:34:50+0900,A - A+...+B Problem,togaerror,0,WA
2017-05-27 21:34:48+0900,B - Evilator,xml9shiki,0,TLE
2017-05-27 21:34:47+0900,B - Evilator,hexisyztem,400,AC
2017-05-27 21:34:46+0900,B - Evilator,MichaelS,0,WA
2017-05-27 21:34:44+0900,A - A+...+B Problem,ymyzk,200,AC
2017-05-27 21:34:43+0900,B - Evilator,PSMao,400,AC
2017-05-27 21:34:42+0900,B - Evilator,Qaz,0,WA
2017-05-27 21:34:36+0900,A - A+...+B Problem,d2verb,0,WA
2017-05-27 21:34:35+0900,A - A+...+B Problem,dkrqr,0,WA
2017-05-27 21:34:35+0900,A - A+...+B Problem,Murphyc,200,AC
2017-05-27 21:34:34+0900,B - Evilator,yangyuting1225,400,AC
2017-05-27 21:34:32+0900,B - Evilator,uynet,0,TLE
2017-05-27 21:34:32+0900,A - A+...+B Problem,chari,0,WA
2017-05-27 21:34:29+0900,B - Evilator,Lionel,400,AC
2017-05-27 21:34:20+0900,A - A+...+B Problem,asagi0909,200,AC
2017-05-27 21:34:18+0900,D - A or...or B Problem,King_George,0,WA
2017-05-27 21:34:18+0900,A - A+...+B Problem,ak464tnok,0,WA
2017-05-27 21:34:16+0900,A - A+...+B Problem,qq872191552,0,WA
2017-05-27 21:34:15+0900,A - A+...+B Problem,fetburner,200,AC
2017-05-27 21:34:14+0900,B - Evilator,tmtm_nanana,400,AC
2017-05-27 21:34:11+0900,A - A+...+B Problem,otyaduke_117,0,WA
2017-05-27 21:34:05+0900,B - Evilator,nanae,0,WA
2017-05-27 21:34:02+0900,B - Evilator,ryuhei,400,AC
2017-05-27 21:33:59+0900,A - A+...+B Problem,muuyuum,200,AC
2017-05-27 21:33:58+0900,A - A+...+B Problem,s15ti003,0,WA
2017-05-27 21:33:57+0900,A - A+...+B Problem,hsoccer,200,AC
2017-05-27 21:33:56+0900,A - A+...+B Problem,yanagi3150,200,AC
2017-05-27 21:33:52+0900,A - A+...+B Problem,hanada3355,0,WA
2017-05-27 21:33:48+0900,B - Evilator,rayhotate,0,WA
2017-05-27 21:33:40+0900,A - A+...+B Problem,zawedx,200,AC
2017-05-27 21:33:37+0900,A - A+...+B Problem,gusari,0,WA
2017-05-27 21:33:36+0900,C - Nuske vs Phantom Thnook,ichyo,0,MLE
2017-05-27 21:33:29+0900,A - A+...+B Problem,dkrqr,0,WA
2017-05-27 21:33:28+0900,B - Evilator,y_kawano,400,AC
2017-05-27 21:33:27+0900,A - A+...+B Problem,Yule10s,200,AC
2017-05-27 21:33:19+0900,C - Nuske vs Phantom Thnook,fqw,700,AC
2017-05-27 21:33:19+0900,B - Evilator,hiyokko2,400,AC
2017-05-27 21:33:15+0900,C - Nuske vs Phantom Thnook,rickytheta,700,AC
2017-05-27 21:33:14+0900,A - A+...+B Problem,halohalo,0,CE
2017-05-27 21:33:13+0900,A - A+...+B Problem,Gash788,0,CE
2017-05-27 21:33:12+0900,A - A+...+B Problem,pitviper,200,AC
2017-05-27 21:33:11+0900,B - Evilator,kazuuuuuki,400,AC
2017-05-27 21:33:08+0900,A - A+...+B Problem,m132011,0,WA
2017-05-27 21:33:07+0900,A - A+...+B Problem,otyaduke_117,0,WA
2017-05-27 21:33:04+0900,B - Evilator,takeya,400,AC
2017-05-27 21:33:01+0900,B - Evilator,arukuka,400,AC
2017-05-27 21:33:01+0900,B - Evilator,shiba24,400,AC
2017-05-27 21:32:57+0900,A - A+...+B Problem,jirlock,0,RE
2017-05-27 21:32:53+0900,A - A+...+B Problem,Koreander,0,WA
2017-05-27 21:32:50+0900,A - A+...+B Problem,JAkatsubaki,0,WA
2017-05-27 21:32:50+0900,B - Evilator,pikari0904,0,WA
2017-05-27 21:32:41+0900,B - Evilator,comsyl,400,AC
2017-05-27 21:32:40+0900,A - A+...+B Problem,kuretchi,0,WA
2017-05-27 21:32:38+0900,A - A+...+B Problem,ohnabe,200,AC
2017-05-27 21:32:34+0900,B - Evilator,hogeki,400,AC
2017-05-27 21:32:32+0900,B - Evilator,AntiLeaf,400,AC
2017-05-27 21:32:28+0900,A - A+...+B Problem,gucchi,0,WA
2017-05-27 21:32:28+0900,B - Evilator,mkan_0141,400,AC
2017-05-27 21:32:28+0900,B - Evilator,hexisyztem,0,WA
2017-05-27 21:32:27+0900,B - Evilator,okura,400,AC
2017-05-27 21:32:27+0900,A - A+...+B Problem,tingmengyuan,200,AC
2017-05-27 21:32:24+0900,B - Evilator,takepanhino,0,RE
2017-05-27 21:32:22+0900,B - Evilator,ymduu,0,WA
2017-05-27 21:32:19+0900,B - Evilator,moririn2528,400,AC
2017-05-27 21:32:18+0900,A - A+...+B Problem,zyz3_14,200,AC
2017-05-27 21:32:17+0900,B - Evilator,g2_xpf,0,TLE
2017-05-27 21:32:14+0900,B - Evilator,forestsignal,400,AC
2017-05-27 21:32:11+0900,B - Evilator,takepanhino,0,CE
2017-05-27 21:32:11+0900,A - A+...+B Problem,uoo38,200,AC
2017-05-27 21:32:10+0900,B - Evilator,sssbear,0,WA
2017-05-27 21:32:07+0900,A - A+...+B Problem,neetsdkasu,200,AC
2017-05-27 21:32:04+0900,B - Evilator,gem,400,AC
2017-05-27 21:31:59+0900,C - Nuske vs Phantom Thnook,praran26,700,AC
2017-05-27 21:31:57+0900,A - A+...+B Problem,flamee,200,AC
2017-05-27 21:31:48+0900,A - A+...+B Problem,fmhr,200,AC
2017-05-27 21:31:46+0900,A - A+...+B Problem,thedekopin0108,0,WA
2017-05-27 21:31:45+0900,B - Evilator,UBsaltfish,400,AC
2017-05-27 21:31:44+0900,B - Evilator,prog470,400,AC
2017-05-27 21:31:44+0900,A - A+...+B Problem,shny,0,WA
2017-05-27 21:31:44+0900,B - Evilator,asfdgrnbnt,400,AC
2017-05-27 21:31:39+0900,A - A+...+B Problem,fazle,200,AC
2017-05-27 21:31:39+0900,C - Nuske vs Phantom Thnook,Golovanov399,700,AC
2017-05-27 21:31:37+0900,B - Evilator,tnakao,400,AC
2017-05-27 21:31:35+0900,B - Evilator,tota66,400,AC
2017-05-27 21:31:32+0900,C - Nuske vs Phantom Thnook,miaom,700,AC
2017-05-27 21:31:32+0900,A - A+...+B Problem,yanagi3150,0,WA
2017-05-27 21:31:27+0900,B - Evilator,jianglingyuea,400,AC
2017-05-27 21:31:27+0900,A - A+...+B Problem,v14030vv,0,WA
2017-05-27 21:31:24+0900,B - Evilator,tapuinu,400,AC
2017-05-27 21:31:22+0900,B - Evilator,moemoe2358,400,AC
2017-05-27 21:31:22+0900,B - Evilator,prololo,400,AC
2017-05-27 21:31:20+0900,A - A+...+B Problem,neetsdkasu,0,WA
2017-05-27 21:31:20+0900,A - A+...+B Problem,nguyengia,200,AC
2017-05-27 21:31:20+0900,B - Evilator,zcc,0,WA
2017-05-27 21:31:19+0900,B - Evilator,peroon,0,TLE
2017-05-27 21:31:19+0900,B - Evilator,jbyxm,0,TLE
2017-05-27 21:31:18+0900,A - A+...+B Problem,nimius,200,AC
2017-05-27 21:31:15+0900,A - A+...+B Problem,zyz3_14,0,WA
2017-05-27 21:31:15+0900,B - Evilator,yuki2006,0,TLE
2017-05-27 21:31:09+0900,B - Evilator,yaya1026,0,CE
2017-05-27 21:31:07+0900,A - A+...+B Problem,shi2chuan1,0,WA
2017-05-27 21:31:04+0900,A - A+...+B Problem,LitMc,200,AC
2017-05-27 21:31:01+0900,B - Evilator,LionelYu,400,AC
2017-05-27 21:30:59+0900,A - A+...+B Problem,dkrqr,0,WA
2017-05-27 21:30:56+0900,B - Evilator,tripdancer1989,0,WA
2017-05-27 21:30:54+0900,A - A+...+B Problem,sira,0,WA
2017-05-27 21:30:53+0900,A - A+...+B Problem,Kampachi,200,AC
2017-05-27 21:30:52+0900,C - Nuske vs Phantom Thnook,rickytheta,0,RE
2017-05-27 21:30:50+0900,C - Nuske vs Phantom Thnook,TeaPot,700,AC
2017-05-27 21:30:44+0900,B - Evilator,jeremy_ng2222,400,AC
2017-05-27 21:30:42+0900,A - A+...+B Problem,flamee,0,WA
2017-05-27 21:30:41+0900,B - Evilator,pytran,400,AC
2017-05-27 21:30:40+0900,D - A or...or B Problem,skydec,900,AC
2017-05-27 21:30:40+0900,B - Evilator,yarrr,400,AC
2017-05-27 21:30:37+0900,C - Nuske vs Phantom Thnook,akinomyoga,0,TLE
2017-05-27 21:30:36+0900,A - A+...+B Problem,tockn,200,AC
2017-05-27 21:30:36+0900,B - Evilator,kee,400,AC
2017-05-27 21:30:35+0900,B - Evilator,nerimadaikon,400,AC
2017-05-27 21:30:34+0900,B - Evilator,ashunimbz,0,TLE
2017-05-27 21:30:29+0900,B - Evilator,nyashiki,400,AC
2017-05-27 21:30:29+0900,A - A+...+B Problem,ohnabe,0,WA
2017-05-27 21:30:28+0900,A - A+...+B Problem,retatti,200,AC
2017-05-27 21:30:25+0900,A - A+...+B Problem,gucchi,0,CE
2017-05-27 21:30:24+0900,A - A+...+B Problem,jirlock,0,WA
2017-05-27 21:30:22+0900,B - Evilator,hsugiyama,0,TLE
2017-05-27 21:30:20+0900,D - A or...or B Problem,Petr,900,AC
2017-05-27 21:30:15+0900,B - Evilator,pnumason,400,AC
2017-05-27 21:30:09+0900,B - Evilator,icchyr,400,AC
2017-05-27 21:30:06+0900,A - A+...+B Problem,kuma13,0,WA
2017-05-27 21:30:05+0900,A - A+...+B Problem,tokumei_jp,200,AC
2017-05-27 21:30:03+0900,C - Nuske vs Phantom Thnook,chokudai,700,AC
2017-05-27 21:30:01+0900,D - A or...or B Problem,butankyo22,0,RE
2017-05-27 21:30:01+0900,B - Evilator,tettchan,0,WA
2017-05-27 21:29:59+0900,B - Evilator,dRoar,400,AC
2017-05-27 21:29:59+0900,B - Evilator,dRoar,400,AC
2017-05-27 21:29:59+0900,B - Evilator,jeremy_ng2222,0,WA
2017-05-27 21:29:56+0900,A - A+...+B Problem,m132011,0,CE
2017-05-27 21:29:54+0900,C - Nuske vs Phantom Thnook,chemthan,700,AC
2017-05-27 21:29:52+0900,A - A+...+B Problem,kanra824,200,AC
2017-05-27 21:29:48+0900,A - A+...+B Problem,pgm_aero,0,RE
2017-05-27 21:29:46+0900,B - Evilator,ishibashijun,400,AC
2017-05-27 21:29:42+0900,C - Nuske vs Phantom Thnook,dragoon,700,AC
2017-05-27 21:29:37+0900,B - Evilator,moririn2528,0,WA
2017-05-27 21:29:34+0900,A - A+...+B Problem,ShinjiSHIBATA,0,WA
2017-05-27 21:29:34+0900,A - A+...+B Problem,ohnabe,0,WA
2017-05-27 21:29:33+0900,B - Evilator,sa8,400,AC
2017-05-27 21:29:31+0900,A - A+...+B Problem,yveh,200,AC
2017-05-27 21:29:30+0900,B - Evilator,Toka,400,AC
2017-05-27 21:29:27+0900,A - A+...+B Problem,uoo38,0,WA
2017-05-27 21:29:23+0900,B - Evilator,GabiTulba,400,AC
2017-05-27 21:29:17+0900,A - A+...+B Problem,drissss,0,WA
2017-05-27 21:29:16+0900,A - A+...+B Problem,happynox,0,WA
2017-05-27 21:29:15+0900,A - A+...+B Problem,ashwaninsit,200,AC
2017-05-27 21:29:15+0900,B - Evilator,damekamo,400,AC
2017-05-27 21:29:14+0900,B - Evilator,hhelibex,400,AC
2017-05-27 21:29:12+0900,C - Nuske vs Phantom Thnook,liympanda,0,WA
2017-05-27 21:29:08+0900,B - Evilator,prog470,0,RE
2017-05-27 21:29:07+0900,B - Evilator,halohalo,0,TLE
2017-05-27 21:29:05+0900,A - A+...+B Problem,xeno14,0,WA
2017-05-27 21:29:03+0900,A - A+...+B Problem,v14030vv,0,WA
2017-05-27 21:29:02+0900,C - Nuske vs Phantom Thnook,math,700,AC
2017-05-27 21:28:59+0900,B - Evilator,kshinya,400,AC
2017-05-27 21:28:57+0900,B - Evilator,wanimaru47,400,AC
2017-05-27 21:28:57+0900,A - A+...+B Problem,nerimadaikon,200,AC
2017-05-27 21:28:55+0900,B - Evilator,twelve_bytes,0,WA
