submit_time,task,user,score,status
2018-07-14 22:43:32+0900,B - rng_10s,nesya,600,AC
2018-07-14 22:43:32+0900,B - rng_10s,ieneko,0,TLE
2018-07-14 22:43:31+0900,B - rng_10s,Rall,0,TLE
2018-07-14 22:43:29+0900,B - rng_10s,bunbun1,0,WA
2018-07-14 22:43:29+0900,B - rng_10s,c_r_5,0,WA
2018-07-14 22:43:28+0900,B - rng_10s,shi,0,WA
2018-07-14 22:43:26+0900,B - rng_10s,rubyu,0,WA
2018-07-14 22:43:26+0900,E - Synchronized Subsequence,Errichto,1600,AC
2018-07-14 22:43:24+0900,B - rng_10s,hide1214,0,WA
2018-07-14 22:43:21+0900,E - Synchronized Subsequence,kcm1700,0,WA
2018-07-14 22:43:19+0900,B - rng_10s,pb10004,0,WA
2018-07-14 22:43:12+0900,B - rng_10s,veqcc,0,WA
2018-07-14 22:43:11+0900,B - rng_10s,hhirai,0,TLE
2018-07-14 22:43:10+0900,E - Synchronized Subsequence,tinsane,1600,AC
2018-07-14 22:43:09+0900,C - String Coloring,Filyan,600,AC
2018-07-14 22:43:07+0900,B - rng_10s,Tomii9273,0,WA
2018-07-14 22:43:04+0900,B - rng_10s,zhouzhaojun,0,WA
2018-07-14 22:43:04+0900,B - rng_10s,yash2406,0,WA
2018-07-14 22:43:01+0900,C - String Coloring,Suika_predator,0,WA
2018-07-14 22:43:00+0900,B - rng_10s,shirodoni,600,AC
2018-07-14 22:42:59+0900,A - Colorful Slimes 2,ruhanhabib39,0,WA
2018-07-14 22:42:57+0900,B - rng_10s,KeiG,0,TLE
2018-07-14 22:42:57+0900,B - rng_10s,liulibury,0,WA
2018-07-14 22:42:55+0900,B - rng_10s,michiharujp,0,WA
2018-07-14 22:42:54+0900,D - Histogram Coloring,TangentDay,1100,AC
2018-07-14 22:42:52+0900,A - Colorful Slimes 2,Tlapesium,0,RE
2018-07-14 22:42:52+0900,E - Synchronized Subsequence,Kmcode,0,WA
2018-07-14 22:42:51+0900,B - rng_10s,walkre,0,TLE
2018-07-14 22:42:50+0900,B - rng_10s,zjsdut,600,AC
2018-07-14 22:42:48+0900,C - String Coloring,wangzunyu,600,AC
2018-07-14 22:42:48+0900,B - rng_10s,thienlongtpct,600,AC
2018-07-14 22:42:43+0900,A - Colorful Slimes 2,ytsutsu,200,AC
2018-07-14 22:42:43+0900,B - rng_10s,a_ru_te,0,TLE
2018-07-14 22:42:35+0900,B - rng_10s,XzA_2123,0,TLE
2018-07-14 22:42:34+0900,B - rng_10s,aoiryuusei,0,WA
2018-07-14 22:42:34+0900,B - rng_10s,yash2406,0,WA
2018-07-14 22:42:32+0900,B - rng_10s,Senzaburo,0,WA
2018-07-14 22:42:31+0900,B - rng_10s,lwl2006,0,WA
2018-07-14 22:42:28+0900,B - rng_10s,Ry0um4,0,WA
2018-07-14 22:42:27+0900,B - rng_10s,aditya38112,0,TLE
2018-07-14 22:42:26+0900,B - rng_10s,budoucha,0,WA
2018-07-14 22:42:22+0900,A - Colorful Slimes 2,hetakan,200,AC
2018-07-14 22:42:19+0900,B - rng_10s,Lafolia,0,TLE
2018-07-14 22:42:19+0900,B - rng_10s,masakam1,0,RE
2018-07-14 22:42:16+0900,A - Colorful Slimes 2,LieIce,0,WA
2018-07-14 22:42:15+0900,B - rng_10s,xuzijian629,600,AC
2018-07-14 22:42:14+0900,B - rng_10s,hjw,0,WA
2018-07-14 22:42:12+0900,B - rng_10s,nemu_sou,0,TLE
2018-07-14 22:42:12+0900,B - rng_10s,Rysta,0,TLE
2018-07-14 22:42:05+0900,B - rng_10s,asaka,0,TLE
2018-07-14 22:42:05+0900,B - rng_10s,zuritaka,0,TLE
2018-07-14 22:42:05+0900,A - Colorful Slimes 2,sugi27,0,CE
2018-07-14 22:42:04+0900,B - rng_10s,pb10004,0,WA
2018-07-14 22:42:03+0900,C - String Coloring,eshoru,600,AC
2018-07-14 22:42:00+0900,B - rng_10s,a_ru_te,0,WA
2018-07-14 22:42:00+0900,B - rng_10s,chenchen,0,WA
2018-07-14 22:42:00+0900,A - Colorful Slimes 2,LZY,0,CE
2018-07-14 22:42:00+0900,B - rng_10s,WDLzG4xkLyBl7mKk,0,WA
2018-07-14 22:41:59+0900,B - rng_10s,bunbun1,0,WA
2018-07-14 22:41:57+0900,A - Colorful Slimes 2,afaji321,200,AC
2018-07-14 22:41:57+0900,B - rng_10s,doradorasuki,0,WA
2018-07-14 22:41:55+0900,B - rng_10s,sim0629,0,TLE
2018-07-14 22:41:55+0900,B - rng_10s,niuez,0,WA
2018-07-14 22:41:54+0900,B - rng_10s,task4233,0,TLE
2018-07-14 22:41:53+0900,C - String Coloring,keyliin0,0,TLE
2018-07-14 22:41:53+0900,C - String Coloring,fauzdar65,600,AC
2018-07-14 22:41:52+0900,B - rng_10s,Tlapesium,0,WA
2018-07-14 22:41:50+0900,B - rng_10s,suzume,0,WA
2018-07-14 22:41:47+0900,B - rng_10s,pugachag,600,AC
2018-07-14 22:41:45+0900,B - rng_10s,azukiba81968,0,WA
2018-07-14 22:41:42+0900,B - rng_10s,poiuy,0,TLE
2018-07-14 22:41:41+0900,B - rng_10s,Yukisuni,0,TLE
2018-07-14 22:41:37+0900,B - rng_10s,walkre,0,TLE
2018-07-14 22:41:36+0900,B - rng_10s,aditya38112,0,TLE
2018-07-14 22:41:30+0900,F - Manju Game,MMNMM,0,WA
2018-07-14 22:41:29+0900,B - rng_10s,sansen,600,AC
2018-07-14 22:41:28+0900,B - rng_10s,harsaka,0,WA
2018-07-14 22:41:26+0900,B - rng_10s,eddysboy,0,WA
2018-07-14 22:41:25+0900,B - rng_10s,MATSUMAT,0,WA
2018-07-14 22:41:25+0900,B - rng_10s,fortoobye,600,AC
2018-07-14 22:41:25+0900,B - rng_10s,m77,600,AC
2018-07-14 22:41:24+0900,B - rng_10s,halin,0,WA
2018-07-14 22:41:23+0900,B - rng_10s,niuez,0,TLE
2018-07-14 22:41:22+0900,B - rng_10s,a_ru_te,0,WA
2018-07-14 22:41:20+0900,B - rng_10s,kataware,0,TLE
2018-07-14 22:41:20+0900,B - rng_10s,amanuko,0,WA
2018-07-14 22:41:15+0900,B - rng_10s,ecto0310,0,TLE
2018-07-14 22:41:14+0900,B - rng_10s,yash2406,0,TLE
2018-07-14 22:41:13+0900,B - rng_10s,a1k2t3m4,0,WA
2018-07-14 22:41:12+0900,B - rng_10s,ksp,0,WA
2018-07-14 22:41:11+0900,B - rng_10s,c_r_5,0,WA
2018-07-14 22:41:06+0900,A - Colorful Slimes 2,gorira_banana,0,RE
2018-07-14 22:41:06+0900,B - rng_10s,lwl2006,0,WA
2018-07-14 22:41:06+0900,B - rng_10s,charmq,0,RE
2018-07-14 22:41:00+0900,B - rng_10s,budoucha,0,RE
2018-07-14 22:41:00+0900,B - rng_10s,shi,0,WA
2018-07-14 22:40:59+0900,B - rng_10s,oak,0,TLE
2018-07-14 22:40:57+0900,B - rng_10s,rrf,0,TLE
2018-07-14 22:40:55+0900,B - rng_10s,niuez,0,TLE
2018-07-14 22:40:49+0900,B - rng_10s,Autumn_A,0,TLE
2018-07-14 22:40:49+0900,B - rng_10s,lagomnist,0,RE
2018-07-14 22:40:49+0900,B - rng_10s,ksp,0,TLE
2018-07-14 22:40:48+0900,B - rng_10s,nobody,0,WA
2018-07-14 22:40:47+0900,C - String Coloring,Suika_predator,0,WA
2018-07-14 22:40:46+0900,A - Colorful Slimes 2,qyh15050001,200,AC
2018-07-14 22:40:46+0900,B - rng_10s,kojiji,0,WA
2018-07-14 22:40:45+0900,B - rng_10s,snow39,0,TLE
2018-07-14 22:40:44+0900,B - rng_10s,tatsumack,0,TLE
2018-07-14 22:40:40+0900,B - rng_10s,maozhengxiang,0,WA
2018-07-14 22:40:40+0900,B - rng_10s,nobody,0,WA
2018-07-14 22:40:37+0900,A - Colorful Slimes 2,LieIce,0,WA
2018-07-14 22:40:37+0900,B - rng_10s,budoucha,0,RE
2018-07-14 22:40:36+0900,B - rng_10s,juppy,0,TLE
2018-07-14 22:40:34+0900,B - rng_10s,atjh16,600,AC
2018-07-14 22:40:34+0900,B - rng_10s,tabinessie,0,WA
2018-07-14 22:40:28+0900,B - rng_10s,c_r_5,0,WA
2018-07-14 22:40:28+0900,A - Colorful Slimes 2,bgpotato,200,AC
2018-07-14 22:40:26+0900,B - rng_10s,CaptainChen,0,WA
2018-07-14 22:40:26+0900,C - String Coloring,kessido,600,AC
2018-07-14 22:40:25+0900,C - String Coloring,olphe,600,AC
2018-07-14 22:40:25+0900,B - rng_10s,monman53,0,WA
2018-07-14 22:40:24+0900,B - rng_10s,shi,0,CE
2018-07-14 22:40:24+0900,B - rng_10s,halin,0,TLE
2018-07-14 22:40:23+0900,B - rng_10s,yumechi,0,TLE
2018-07-14 22:40:22+0900,B - rng_10s,subway,0,WA
2018-07-14 22:40:21+0900,B - rng_10s,yash2406,0,TLE
2018-07-14 22:40:20+0900,B - rng_10s,OPG,0,WA
2018-07-14 22:40:19+0900,B - rng_10s,takaashi,0,WA
2018-07-14 22:40:17+0900,B - rng_10s,win11905,600,AC
2018-07-14 22:40:16+0900,B - rng_10s,hide1214,0,TLE
2018-07-14 22:40:16+0900,B - rng_10s,kojiji,0,CE
2018-07-14 22:40:16+0900,A - Colorful Slimes 2,fgyg_zy,0,WA
2018-07-14 22:40:14+0900,D - Histogram Coloring,zhouyuyang,1100,AC
2018-07-14 22:40:07+0900,B - rng_10s,acheing,0,WA
2018-07-14 22:40:06+0900,C - String Coloring,eshoru,0,RE
2018-07-14 22:40:06+0900,D - Histogram Coloring,AndreySergunin,1100,AC
2018-07-14 22:40:05+0900,A - Colorful Slimes 2,yutala,0,WA
2018-07-14 22:40:03+0900,B - rng_10s,karriganasta,600,AC
2018-07-14 22:39:58+0900,B - rng_10s,abc050,600,AC
2018-07-14 22:39:58+0900,B - rng_10s,c20171422ryz,600,AC
2018-07-14 22:39:55+0900,B - rng_10s,hjw,0,WA
2018-07-14 22:39:55+0900,B - rng_10s,komori1123,0,WA
2018-07-14 22:39:54+0900,C - String Coloring,knk,600,AC
2018-07-14 22:39:53+0900,B - rng_10s,skl_win,600,AC
2018-07-14 22:39:51+0900,B - rng_10s,lwl2006,0,WA
2018-07-14 22:39:51+0900,B - rng_10s,a_ru_te,0,WA
2018-07-14 22:39:50+0900,B - rng_10s,hinu1116,0,TLE
2018-07-14 22:39:49+0900,B - rng_10s,AckieDevinEric,0,WA
2018-07-14 22:39:48+0900,F - Manju Game,MMNMM,0,RE
2018-07-14 22:39:45+0900,B - rng_10s,Haruyuk1,0,WA
2018-07-14 22:39:45+0900,A - Colorful Slimes 2,LieIce,0,WA
2018-07-14 22:39:44+0900,B - rng_10s,yakamoto,0,WA
2018-07-14 22:39:43+0900,B - rng_10s,mutuhuhihusenonu,0,WA
2018-07-14 22:39:42+0900,B - rng_10s,ayumuhack,0,TLE
2018-07-14 22:39:40+0900,B - rng_10s,yta_smh17,0,WA
2018-07-14 22:39:40+0900,B - rng_10s,pshiko,0,TLE
2018-07-14 22:39:40+0900,B - rng_10s,afaji321,600,AC
2018-07-14 22:39:40+0900,B - rng_10s,Mahone1108,0,TLE
2018-07-14 22:39:38+0900,B - rng_10s,pugachag,0,TLE
2018-07-14 22:39:38+0900,B - rng_10s,pb10004,0,WA
2018-07-14 22:39:37+0900,B - rng_10s,FF256grhy,600,AC
2018-07-14 22:39:31+0900,B - rng_10s,TOBO,0,WA
2018-07-14 22:39:30+0900,B - rng_10s,motacapla,0,WA
2018-07-14 22:39:30+0900,A - Colorful Slimes 2,yuandue,200,AC
2018-07-14 22:39:30+0900,C - String Coloring,ruhanhabib39,0,WA
2018-07-14 22:39:27+0900,B - rng_10s,MatsuTaku,0,WA
2018-07-14 22:39:27+0900,B - rng_10s,usernameson,0,TLE
2018-07-14 22:39:27+0900,B - rng_10s,arkhe,600,AC
2018-07-14 22:39:27+0900,B - rng_10s,snow39,0,WA
2018-07-14 22:39:26+0900,B - rng_10s,TomA,0,TLE
2018-07-14 22:39:25+0900,B - rng_10s,YayoiAyai,0,TLE
2018-07-14 22:39:25+0900,B - rng_10s,ytakata69,0,TLE
2018-07-14 22:39:18+0900,B - rng_10s,c_r_5,0,WA
2018-07-14 22:39:18+0900,C - String Coloring,lIlIlIl,600,AC
2018-07-14 22:39:17+0900,B - rng_10s,yash2406,0,WA
2018-07-14 22:39:17+0900,B - rng_10s,charmq,0,RE
2018-07-14 22:39:09+0900,C - String Coloring,FLDutchman,600,AC
2018-07-14 22:39:09+0900,B - rng_10s,lwl2006,0,WA
2018-07-14 22:39:08+0900,B - rng_10s,again22,0,WA
2018-07-14 22:39:06+0900,A - Colorful Slimes 2,gorira_banana,0,RE
2018-07-14 22:39:04+0900,C - String Coloring,platinant,600,AC
2018-07-14 22:39:03+0900,A - Colorful Slimes 2,tyty0822,0,WA
2018-07-14 22:38:59+0900,B - rng_10s,hyamamoto277,0,WA
2018-07-14 22:38:58+0900,A - Colorful Slimes 2,koitan,0,RE
2018-07-14 22:38:57+0900,B - rng_10s,a_ru_te,0,WA
2018-07-14 22:38:57+0900,B - rng_10s,win11905,0,WA
2018-07-14 22:38:56+0900,B - rng_10s,misty1999,600,AC
2018-07-14 22:38:49+0900,B - rng_10s,mutuhuhihusenonu,0,TLE
2018-07-14 22:38:48+0900,B - rng_10s,ksp,0,TLE
2018-07-14 22:38:47+0900,B - rng_10s,zekisato,0,TLE
2018-07-14 22:38:44+0900,B - rng_10s,yash2406,0,CE
2018-07-14 22:38:39+0900,B - rng_10s,michiharujp,0,WA
2018-07-14 22:38:38+0900,B - rng_10s,suzume,0,WA
2018-07-14 22:38:37+0900,B - rng_10s,equocredite,0,WA
2018-07-14 22:38:35+0900,B - rng_10s,masa002,0,WA
2018-07-14 22:38:35+0900,B - rng_10s,MATSUMAT,0,WA
2018-07-14 22:38:34+0900,B - rng_10s,haji,0,TLE
2018-07-14 22:38:34+0900,A - Colorful Slimes 2,mugen0731,200,AC
2018-07-14 22:38:34+0900,B - rng_10s,comfi,0,TLE
2018-07-14 22:38:33+0900,B - rng_10s,YerzhanU,600,AC
2018-07-14 22:38:31+0900,C - String Coloring,pmtgh,0,TLE
2018-07-14 22:38:28+0900,B - rng_10s,sancho,0,WA
2018-07-14 22:38:27+0900,B - rng_10s,pontsuyo,0,TLE
2018-07-14 22:38:24+0900,B - rng_10s,taku0728,0,WA
2018-07-14 22:38:24+0900,B - rng_10s,ayumuhack,0,WA
2018-07-14 22:38:24+0900,B - rng_10s,tutuz,0,TLE
2018-07-14 22:38:22+0900,B - rng_10s,may_disease,0,TLE
2018-07-14 22:38:21+0900,B - rng_10s,kuromen_,0,TLE
2018-07-14 22:38:18+0900,A - Colorful Slimes 2,nebusoku__,0,WA
2018-07-14 22:38:15+0900,B - rng_10s,tsukasa_diary,0,WA
2018-07-14 22:38:14+0900,A - Colorful Slimes 2,LieIce,0,RE
2018-07-14 22:38:14+0900,B - rng_10s,hotpepsi,600,AC
2018-07-14 22:38:08+0900,B - rng_10s,commy,0,WA
2018-07-14 22:38:03+0900,A - Colorful Slimes 2,motisn,200,AC
2018-07-14 22:38:03+0900,C - String Coloring,aaabbbcccddd,600,AC
2018-07-14 22:37:58+0900,B - rng_10s,lwl2006,0,WA
2018-07-14 22:37:54+0900,B - rng_10s,comfi,0,TLE
2018-07-14 22:37:53+0900,A - Colorful Slimes 2,xxkiritoxx,200,AC
2018-07-14 22:37:52+0900,B - rng_10s,hide1214,0,TLE
2018-07-14 22:37:51+0900,A - Colorful Slimes 2,kikanbou,0,WA
2018-07-14 22:37:48+0900,A - Colorful Slimes 2,ytsutsu,0,WA
2018-07-14 22:37:48+0900,B - rng_10s,may_disease,0,WA
2018-07-14 22:37:47+0900,B - rng_10s,mutuhuhihusenonu,0,TLE
2018-07-14 22:37:47+0900,A - Colorful Slimes 2,toru1,200,AC
2018-07-14 22:37:45+0900,B - rng_10s,xxkiritoxx,600,AC
2018-07-14 22:37:43+0900,B - rng_10s,skl_win,0,WA
2018-07-14 22:37:41+0900,B - rng_10s,suzume,0,WA
2018-07-14 22:37:40+0900,B - rng_10s,misty1999,0,CE
2018-07-14 22:37:37+0900,B - rng_10s,lcclcc,0,WA
2018-07-14 22:37:37+0900,A - Colorful Slimes 2,kuromen_,0,RE
2018-07-14 22:37:36+0900,B - rng_10s,dalex,600,AC
2018-07-14 22:37:35+0900,C - String Coloring,xxkiritoxx,600,AC
2018-07-14 22:37:32+0900,A - Colorful Slimes 2,LieIce,0,WA
2018-07-14 22:37:28+0900,C - String Coloring,kurose_th,0,WA
2018-07-14 22:37:27+0900,D - Histogram Coloring,gispzjz,1100,AC
2018-07-14 22:37:26+0900,B - rng_10s,a_ru_te,0,WA
2018-07-14 22:37:24+0900,B - rng_10s,komori3,0,TLE
2018-07-14 22:37:23+0900,D - Histogram Coloring,lis,1100,AC
2018-07-14 22:37:23+0900,A - Colorful Slimes 2,hicanyan,200,AC
2018-07-14 22:37:22+0900,B - rng_10s,C20193620,600,AC
2018-07-14 22:37:22+0900,A - Colorful Slimes 2,lwl2006,0,WA
2018-07-14 22:37:22+0900,B - rng_10s,yash2406,0,WA
2018-07-14 22:37:21+0900,B - rng_10s,oak,0,TLE
2018-07-14 22:37:21+0900,C - String Coloring,mshcherba,600,AC
2018-07-14 22:37:17+0900,B - rng_10s,seica,600,AC
2018-07-14 22:37:17+0900,C - String Coloring,gispzjz,600,AC
2018-07-14 22:37:16+0900,B - rng_10s,tubotu,0,TLE
2018-07-14 22:37:15+0900,B - rng_10s,morio__,0,TLE
2018-07-14 22:37:15+0900,B - rng_10s,C20192813,0,TLE
2018-07-14 22:37:11+0900,B - rng_10s,mutuhuhihusenonu,0,TLE
2018-07-14 22:37:10+0900,B - rng_10s,TomA,0,TLE
2018-07-14 22:37:08+0900,B - rng_10s,suzume,0,TLE
2018-07-14 22:37:08+0900,A - Colorful Slimes 2,sarugami,0,WA
2018-07-14 22:37:06+0900,B - rng_10s,gispzjz,600,AC
2018-07-14 22:37:04+0900,B - rng_10s,Alt3,0,WA
2018-07-14 22:37:04+0900,B - rng_10s,TadijaSebez,0,WA
2018-07-14 22:37:02+0900,B - rng_10s,zhouzhaojun,0,WA
2018-07-14 22:36:58+0900,B - rng_10s,idsigma,0,WA
2018-07-14 22:36:58+0900,B - rng_10s,petrouchka,0,TLE
2018-07-14 22:36:58+0900,E - Synchronized Subsequence,Egor,1600,AC
2018-07-14 22:36:56+0900,B - rng_10s,a_ru_te,0,WA
2018-07-14 22:36:55+0900,A - Colorful Slimes 2,gispzjz,200,AC
2018-07-14 22:36:51+0900,B - rng_10s,naoya_t,0,WA
2018-07-14 22:36:48+0900,B - rng_10s,ksp,0,TLE
2018-07-14 22:36:47+0900,C - String Coloring,smss,0,WA
2018-07-14 22:36:47+0900,A - Colorful Slimes 2,nebusoku__,0,WA
2018-07-14 22:36:46+0900,B - rng_10s,pb10004,0,WA
2018-07-14 22:36:46+0900,A - Colorful Slimes 2,ysys13,0,RE
2018-07-14 22:36:45+0900,A - Colorful Slimes 2,kikanbou,0,CE
2018-07-14 22:36:44+0900,C - String Coloring,linare,600,AC
2018-07-14 22:36:43+0900,B - rng_10s,yumechi,0,TLE
2018-07-14 22:36:40+0900,B - rng_10s,c_r_5,0,TLE
2018-07-14 22:36:39+0900,C - String Coloring,mtsd,600,AC
2018-07-14 22:36:37+0900,B - rng_10s,yash2406,0,TLE
2018-07-14 22:36:34+0900,F - Manju Game,ksun48,2000,AC
2018-07-14 22:36:33+0900,B - rng_10s,shubham8,0,WA
2018-07-14 22:36:30+0900,B - rng_10s,thienlongtpct,0,WA
2018-07-14 22:36:29+0900,B - rng_10s,AckieDevinEric,0,TLE
2018-07-14 22:36:28+0900,B - rng_10s,Ry0um4,0,WA
2018-07-14 22:36:26+0900,C - String Coloring,Heltion,600,AC
2018-07-14 22:36:25+0900,B - rng_10s,takaashi,0,WA
2018-07-14 22:36:21+0900,B - rng_10s,kanokanoka,0,WA
2018-07-14 22:36:21+0900,B - rng_10s,misty1999,0,CE
2018-07-14 22:36:19+0900,B - rng_10s,deka0106,0,TLE
2018-07-14 22:36:17+0900,B - rng_10s,base64,600,AC
2018-07-14 22:36:13+0900,B - rng_10s,c2masamichi,0,WA
2018-07-14 22:36:13+0900,B - rng_10s,sdub,0,WA
2018-07-14 22:36:12+0900,A - Colorful Slimes 2,LieIce,0,WA
2018-07-14 22:36:11+0900,B - rng_10s,txingml,600,AC
2018-07-14 22:36:09+0900,B - rng_10s,hjw,0,WA
2018-07-14 22:36:07+0900,C - String Coloring,ruhanhabib39,0,WA
2018-07-14 22:36:07+0900,B - rng_10s,aayush9,0,WA
2018-07-14 22:36:07+0900,B - rng_10s,azukiba81968,0,WA
2018-07-14 22:36:06+0900,B - rng_10s,a_ru_te,0,WA
2018-07-14 22:36:05+0900,B - rng_10s,tanidaiz,0,TLE
2018-07-14 22:36:00+0900,A - Colorful Slimes 2,nebusoku__,0,WA
2018-07-14 22:36:00+0900,A - Colorful Slimes 2,Heibor1,200,AC
2018-07-14 22:36:00+0900,E - Synchronized Subsequence,LHiC,0,WA
2018-07-14 22:35:59+0900,B - rng_10s,tokitsukaze,0,WA
2018-07-14 22:35:59+0900,D - Histogram Coloring,math,1100,AC
2018-07-14 22:35:59+0900,B - rng_10s,Tlapesium,0,TLE
2018-07-14 22:35:58+0900,A - Colorful Slimes 2,atszcoder,200,AC
2018-07-14 22:35:57+0900,B - rng_10s,kakkohatena,0,TLE
2018-07-14 22:35:55+0900,A - Colorful Slimes 2,sugi27,0,WA
2018-07-14 22:35:54+0900,B - rng_10s,Moon,0,WA
2018-07-14 22:35:51+0900,B - rng_10s,kjys,0,TLE
2018-07-14 22:35:45+0900,B - rng_10s,C20192813,0,WA
2018-07-14 22:35:44+0900,B - rng_10s,renoyu,0,TLE
2018-07-14 22:35:43+0900,B - rng_10s,akraa,0,WA
2018-07-14 22:35:42+0900,A - Colorful Slimes 2,nakana_kayaru,200,AC
2018-07-14 22:35:42+0900,A - Colorful Slimes 2,Daisi96,0,RE
2018-07-14 22:35:42+0900,C - String Coloring,Mamnoon_Siam,0,WA
2018-07-14 22:35:39+0900,B - rng_10s,rookzeno,0,WA
2018-07-14 22:35:35+0900,B - rng_10s,thienlongtpct,0,WA
2018-07-14 22:35:32+0900,B - rng_10s,arkhe,0,WA
2018-07-14 22:35:31+0900,B - rng_10s,renjikari,0,WA
2018-07-14 22:35:30+0900,B - rng_10s,ksp,0,WA
2018-07-14 22:35:29+0900,A - Colorful Slimes 2,gorira_banana,0,WA
2018-07-14 22:35:29+0900,B - rng_10s,dbftdiyoeywga,0,TLE
2018-07-14 22:35:28+0900,B - rng_10s,tossy,600,AC
2018-07-14 22:35:28+0900,C - String Coloring,amotoma3,600,AC
2018-07-14 22:35:28+0900,B - rng_10s,kinkoman,0,TLE
2018-07-14 22:35:26+0900,B - rng_10s,nitesh_gupta,0,WA
2018-07-14 22:35:23+0900,A - Colorful Slimes 2,kaputte,0,WA
2018-07-14 22:35:23+0900,B - rng_10s,dice7077,0,TLE
2018-07-14 22:35:22+0900,B - rng_10s,sansen,0,TLE
2018-07-14 22:35:19+0900,B - rng_10s,toru1,600,AC
2018-07-14 22:35:18+0900,B - rng_10s,InuInu3324,0,WA
2018-07-14 22:35:17+0900,B - rng_10s,tomy,0,WA
2018-07-14 22:35:17+0900,B - rng_10s,a_ru_te,0,WA
2018-07-14 22:35:16+0900,B - rng_10s,yash2406,0,WA
2018-07-14 22:35:15+0900,B - rng_10s,nakana_kayaru,600,AC
2018-07-14 22:35:15+0900,B - rng_10s,Moon,0,WA
2018-07-14 22:35:13+0900,D - Histogram Coloring,pashka,1100,AC
2018-07-14 22:35:12+0900,B - rng_10s,hiramekun,0,TLE
2018-07-14 22:35:12+0900,B - rng_10s,yuandue,0,WA
2018-07-14 22:35:10+0900,B - rng_10s,shubham8,0,TLE
2018-07-14 22:35:07+0900,B - rng_10s,aquablitz11,600,AC
2018-07-14 22:35:06+0900,B - rng_10s,motacapla,0,WA
2018-07-14 22:35:06+0900,B - rng_10s,SpeedOfMagic,0,TLE
2018-07-14 22:35:03+0900,B - rng_10s,sumoooru,600,AC
2018-07-14 22:34:59+0900,B - rng_10s,Danylo1999,0,WA
2018-07-14 22:34:58+0900,D - Histogram Coloring,nhho,1100,AC
2018-07-14 22:34:55+0900,B - rng_10s,C20193501,0,WA
2018-07-14 22:34:54+0900,B - rng_10s,moxn_nxom,0,TLE
2018-07-14 22:34:53+0900,B - rng_10s,comfi,0,WA
2018-07-14 22:34:50+0900,B - rng_10s,pshiko,0,TLE
2018-07-14 22:34:48+0900,B - rng_10s,Moon,0,WA
2018-07-14 22:34:47+0900,C - String Coloring,Filyan,0,WA
2018-07-14 22:34:47+0900,E - Synchronized Subsequence,kcm1700,0,WA
2018-07-14 22:34:45+0900,A - Colorful Slimes 2,LieIce,0,WA
2018-07-14 22:34:43+0900,B - rng_10s,nemu_sou,0,RE
2018-07-14 22:34:42+0900,B - rng_10s,win11905,0,WA
2018-07-14 22:34:40+0900,B - rng_10s,nkm122726820,0,WA
2018-07-14 22:34:39+0900,B - rng_10s,a_ru_te,0,WA
2018-07-14 22:34:39+0900,B - rng_10s,kzyKT,600,AC
2018-07-14 22:34:37+0900,A - Colorful Slimes 2,kagicc,200,AC
2018-07-14 22:34:36+0900,B - rng_10s,pb10004,0,WA
2018-07-14 22:34:35+0900,B - rng_10s,Tlapesium,0,WA
2018-07-14 22:34:35+0900,B - rng_10s,ksp,0,TLE
2018-07-14 22:34:34+0900,A - Colorful Slimes 2,Daisi96,0,WA
2018-07-14 22:34:33+0900,A - Colorful Slimes 2,MA,0,WA
2018-07-14 22:34:32+0900,B - rng_10s,budoucha,0,WA
2018-07-14 22:34:31+0900,B - rng_10s,Juve45,600,AC
2018-07-14 22:34:28+0900,B - rng_10s,yash2406,0,WA
2018-07-14 22:34:27+0900,A - Colorful Slimes 2,Sintax_error,0,WA
2018-07-14 22:34:25+0900,C - String Coloring,iwashi31,600,AC
2018-07-14 22:34:20+0900,A - Colorful Slimes 2,ytsutsu,0,RE
2018-07-14 22:34:19+0900,B - rng_10s,c_r_5,0,TLE
2018-07-14 22:34:16+0900,B - rng_10s,nii,0,WA
2018-07-14 22:34:16+0900,C - String Coloring,OMTWOCZWEIXVI,600,AC
2018-07-14 22:34:15+0900,B - rng_10s,VictorWen,600,AC
2018-07-14 22:34:13+0900,B - rng_10s,nitesh_gupta,0,WA
2018-07-14 22:34:12+0900,E - Synchronized Subsequence,shik,1600,AC
2018-07-14 22:34:10+0900,B - rng_10s,pshiko,0,TLE
2018-07-14 22:34:04+0900,B - rng_10s,SubaRya,0,TLE
2018-07-14 22:34:03+0900,B - rng_10s,TAB,0,WA
2018-07-14 22:34:03+0900,B - rng_10s,lwl2006,0,WA
2018-07-14 22:34:01+0900,B - rng_10s,doctor,0,RE
2018-07-14 22:34:00+0900,B - rng_10s,qianzhengjie,600,AC
2018-07-14 22:34:00+0900,B - rng_10s,banboooo044,0,TLE
2018-07-14 22:33:58+0900,A - Colorful Slimes 2,kaputte,0,WA
2018-07-14 22:33:52+0900,B - rng_10s,yumechi,0,TLE
2018-07-14 22:33:51+0900,B - rng_10s,C20193501,0,WA
2018-07-14 22:33:49+0900,B - rng_10s,ayumuhack,0,WA
2018-07-14 22:33:49+0900,B - rng_10s,comfi,0,TLE
2018-07-14 22:33:48+0900,B - rng_10s,budoucha,0,WA
2018-07-14 22:33:45+0900,B - rng_10s,dbftdiyoeywga,0,WA
2018-07-14 22:33:44+0900,E - Synchronized Subsequence,RomaWhite,0,WA
2018-07-14 22:33:44+0900,C - String Coloring,NMLibrary,600,AC
