submit_time,task,user,score,status
2020-06-20 21:49:46+0900,"A - Takahashikun, The Strider",YamagenSakam,200,AC
2020-06-20 21:49:45+0900,"A - Takahashikun, The Strider",dubeyji0110,0,WA
2020-06-20 21:49:38+0900,C - Shift,tfg,800,AC
2020-06-20 21:49:37+0900,B - Extension,UnoK,600,AC
2020-06-20 21:49:36+0900,"A - Takahashikun, The Strider",pyonth,200,AC
2020-06-20 21:49:35+0900,"A - Takahashikun, The Strider",Akil,0,CE
2020-06-20 21:49:35+0900,B - Extension,pyonth,600,AC
2020-06-20 21:49:28+0900,"A - Takahashikun, The Strider",shinbian11,0,WA
2020-06-20 21:49:26+0900,"A - Takahashikun, The Strider",tnakam0507,0,WA
2020-06-20 21:49:24+0900,"A - Takahashikun, The Strider",Cyanmond,0,WA
2020-06-20 21:49:21+0900,"A - Takahashikun, The Strider",laser,200,AC
2020-06-20 21:49:20+0900,"A - Takahashikun, The Strider",Rubiath,0,WA
2020-06-20 21:49:18+0900,B - Extension,Imperi,0,CE
2020-06-20 21:49:13+0900,C - Shift,Eliden,800,AC
2020-06-20 21:49:12+0900,"A - Takahashikun, The Strider",idealistmatthew,0,WA
2020-06-20 21:49:12+0900,B - Extension,zkou,600,AC
2020-06-20 21:49:12+0900,"A - Takahashikun, The Strider",pettanko,200,AC
2020-06-20 21:49:10+0900,C - Shift,kessido,0,RE
2020-06-20 21:49:07+0900,B - Extension,shanky,600,AC
2020-06-20 21:49:06+0900,B - Extension,ooharashiitake,0,WA
2020-06-20 21:49:03+0900,B - Extension,vagab0nd,600,AC
2020-06-20 21:49:03+0900,C - Shift,zylber,0,RE
2020-06-20 21:49:02+0900,B - Extension,AdiNemParshVardh,600,AC
2020-06-20 21:49:02+0900,"A - Takahashikun, The Strider",uthsob_cb,0,WA
2020-06-20 21:48:59+0900,"A - Takahashikun, The Strider",nissa_1900,0,WA
2020-06-20 21:48:59+0900,"A - Takahashikun, The Strider",raoZ,200,AC
2020-06-20 21:48:57+0900,"A - Takahashikun, The Strider",kirito18086,0,WA
2020-06-20 21:48:57+0900,"A - Takahashikun, The Strider",john0324,200,AC
2020-06-20 21:48:56+0900,B - Extension,Cerberus97,600,AC
2020-06-20 21:48:56+0900,"A - Takahashikun, The Strider",yash_hingwe,0,CE
2020-06-20 21:48:51+0900,B - Extension,tokusakurai,600,AC
2020-06-20 21:48:50+0900,"A - Takahashikun, The Strider",pppppppp,0,WA
2020-06-20 21:48:49+0900,"A - Takahashikun, The Strider",arjundubeycr,0,WA
2020-06-20 21:48:46+0900,B - Extension,Austin_Griffin,600,AC
2020-06-20 21:48:42+0900,B - Extension,Apyukin,600,AC
2020-06-20 21:48:40+0900,"A - Takahashikun, The Strider",leo16614,0,WA
2020-06-20 21:48:39+0900,"A - Takahashikun, The Strider",nok0,200,AC
2020-06-20 21:48:38+0900,B - Extension,kento_maeda,0,TLE
2020-06-20 21:48:28+0900,"A - Takahashikun, The Strider",sensei_21,200,AC
2020-06-20 21:48:27+0900,"A - Takahashikun, The Strider",js0898,0,WA
2020-06-20 21:48:24+0900,"A - Takahashikun, The Strider",oucs638,200,AC
2020-06-20 21:48:24+0900,"A - Takahashikun, The Strider",GS_Code,200,AC
2020-06-20 21:48:23+0900,C - Shift,Endered,800,AC
2020-06-20 21:48:23+0900,"A - Takahashikun, The Strider",i_gots_this,200,AC
2020-06-20 21:48:20+0900,B - Extension,tomarint,600,AC
2020-06-20 21:48:19+0900,"A - Takahashikun, The Strider",malic,200,AC
2020-06-20 21:48:19+0900,"A - Takahashikun, The Strider",saikotana2109,0,WA
2020-06-20 21:48:18+0900,"A - Takahashikun, The Strider",Kamal_Kobu,0,TLE
2020-06-20 21:48:18+0900,"A - Takahashikun, The Strider",Zargham,0,WA
2020-06-20 21:48:15+0900,"A - Takahashikun, The Strider",nissa_1900,0,WA
2020-06-20 21:48:15+0900,"A - Takahashikun, The Strider",laser,0,WA
2020-06-20 21:48:13+0900,"A - Takahashikun, The Strider",FrozenBit,0,WA
2020-06-20 21:48:10+0900,"A - Takahashikun, The Strider",caty0001,0,WA
2020-06-20 21:48:10+0900,B - Extension,Mlxa,600,AC
2020-06-20 21:48:08+0900,B - Extension,shanky,0,WA
2020-06-20 21:48:08+0900,"A - Takahashikun, The Strider",xuelei,200,AC
2020-06-20 21:48:06+0900,B - Extension,vagab0nd,0,RE
2020-06-20 21:48:05+0900,B - Extension,tozangezan,600,AC
2020-06-20 21:48:04+0900,C - Shift,hotman78,0,RE
2020-06-20 21:48:00+0900,D - Secret Passage,m0nusingh,0,WA
2020-06-20 21:48:00+0900,C - Shift,Kaban5,800,AC
2020-06-20 21:48:00+0900,"A - Takahashikun, The Strider",hiramepro,200,AC
2020-06-20 21:47:59+0900,"A - Takahashikun, The Strider",kakiken,0,WA
2020-06-20 21:47:58+0900,"A - Takahashikun, The Strider",Doppon,0,WA
2020-06-20 21:47:54+0900,"A - Takahashikun, The Strider",ts_nikki,200,AC
2020-06-20 21:47:53+0900,B - Extension,KKT89,600,AC
2020-06-20 21:47:53+0900,B - Extension,hiratai,600,AC
2020-06-20 21:47:52+0900,"A - Takahashikun, The Strider",ali_05,0,WA
2020-06-20 21:47:49+0900,"A - Takahashikun, The Strider",anyadra,200,AC
2020-06-20 21:47:48+0900,"A - Takahashikun, The Strider",return,200,AC
2020-06-20 21:47:46+0900,B - Extension,solaimanope,600,AC
2020-06-20 21:47:44+0900,"A - Takahashikun, The Strider",code_name123,0,WA
2020-06-20 21:47:42+0900,B - Extension,keijak,600,AC
2020-06-20 21:47:40+0900,B - Extension,MTGS,0,WA
2020-06-20 21:47:38+0900,"A - Takahashikun, The Strider",parvez35,0,WA
2020-06-20 21:47:36+0900,"A - Takahashikun, The Strider",ka87ws,200,AC
2020-06-20 21:47:35+0900,"A - Takahashikun, The Strider",tnakam0507,0,WA
2020-06-20 21:47:34+0900,"A - Takahashikun, The Strider",constant_pi,0,RE
2020-06-20 21:47:34+0900,B - Extension,nikab,600,AC
2020-06-20 21:47:33+0900,C - Shift,kessido,0,RE
2020-06-20 21:47:32+0900,C - Shift,is_this_fft,800,AC
2020-06-20 21:47:32+0900,"A - Takahashikun, The Strider",chknakay,200,AC
2020-06-20 21:47:32+0900,"A - Takahashikun, The Strider",Tatsumi0000,200,AC
2020-06-20 21:47:31+0900,"A - Takahashikun, The Strider",Final_Getsugaa,0,WA
2020-06-20 21:47:28+0900,"A - Takahashikun, The Strider",Eziosam,0,WA
2020-06-20 21:47:28+0900,"A - Takahashikun, The Strider",RyoHirai,0,WA
2020-06-20 21:47:26+0900,"A - Takahashikun, The Strider",rainmaker,0,WA
2020-06-20 21:47:26+0900,"A - Takahashikun, The Strider",stakaba,200,AC
2020-06-20 21:47:25+0900,"A - Takahashikun, The Strider",KeitoKay,200,AC
2020-06-20 21:47:24+0900,C - Shift,pashka,800,AC
2020-06-20 21:47:21+0900,"A - Takahashikun, The Strider",livvil,200,AC
2020-06-20 21:47:21+0900,C - Shift,chokudai,800,AC
2020-06-20 21:47:19+0900,"A - Takahashikun, The Strider",maheshprhit,0,WA
2020-06-20 21:47:17+0900,B - Extension,recososo,600,AC
2020-06-20 21:47:16+0900,"A - Takahashikun, The Strider",bartaro,0,WA
2020-06-20 21:47:13+0900,"A - Takahashikun, The Strider",aryan7778,0,WA
2020-06-20 21:47:13+0900,"A - Takahashikun, The Strider",Prison_Mike,200,AC
2020-06-20 21:47:12+0900,"A - Takahashikun, The Strider",bubu2006,0,WA
2020-06-20 21:47:11+0900,"A - Takahashikun, The Strider",deuteridayo,200,AC
2020-06-20 21:47:11+0900,"A - Takahashikun, The Strider",erdrick,200,AC
2020-06-20 21:47:10+0900,"A - Takahashikun, The Strider",FrozenBit,0,WA
2020-06-20 21:47:09+0900,"A - Takahashikun, The Strider",idealistmatthew,0,WA
2020-06-20 21:47:08+0900,"A - Takahashikun, The Strider",hogeover30,200,AC
2020-06-20 21:47:02+0900,"A - Takahashikun, The Strider",scoop,200,AC
2020-06-20 21:47:02+0900,"A - Takahashikun, The Strider",KeitoKay,0,CE
2020-06-20 21:47:02+0900,"A - Takahashikun, The Strider",js0898,0,WA
2020-06-20 21:46:58+0900,"A - Takahashikun, The Strider",JohnDoe69,0,WA
2020-06-20 21:46:57+0900,B - Extension,n4o847,0,TLE
2020-06-20 21:46:55+0900,B - Extension,sumitacchan,600,AC
2020-06-20 21:46:54+0900,"A - Takahashikun, The Strider",Akil,0,WA
2020-06-20 21:46:52+0900,C - Shift,Swistakk,800,AC
2020-06-20 21:46:49+0900,"A - Takahashikun, The Strider",kazyam,200,AC
2020-06-20 21:46:45+0900,"A - Takahashikun, The Strider",EMTIAZ_AHMED,200,AC
2020-06-20 21:46:44+0900,C - Shift,antontrygubO_o,800,AC
2020-06-20 21:46:44+0900,"A - Takahashikun, The Strider",Ceamin2002,0,WA
2020-06-20 21:46:37+0900,C - Shift,is_this_fft,0,RE
2020-06-20 21:46:36+0900,B - Extension,raoZ,600,AC
2020-06-20 21:46:36+0900,"A - Takahashikun, The Strider",Navinn,0,RE
2020-06-20 21:46:35+0900,"A - Takahashikun, The Strider",whirok,0,WA
2020-06-20 21:46:31+0900,"A - Takahashikun, The Strider",Gaurav_Tewari,0,WA
2020-06-20 21:46:29+0900,B - Extension,beet,600,AC
2020-06-20 21:46:29+0900,B - Extension,penguinman,600,AC
2020-06-20 21:46:26+0900,"A - Takahashikun, The Strider",nok0,0,WA
2020-06-20 21:46:24+0900,"A - Takahashikun, The Strider",FrozenBit,0,CE
2020-06-20 21:46:24+0900,"A - Takahashikun, The Strider",pettanko,0,WA
2020-06-20 21:46:19+0900,"A - Takahashikun, The Strider",constant_pi,0,RE
2020-06-20 21:46:19+0900,B - Extension,xyzxyzxyz,0,WA
2020-06-20 21:46:18+0900,B - Extension,dividebyzero,600,AC
2020-06-20 21:46:18+0900,"A - Takahashikun, The Strider",tnakam0507,0,WA
2020-06-20 21:46:14+0900,B - Extension,rniya,600,AC
2020-06-20 21:46:12+0900,"A - Takahashikun, The Strider",aryan7778,0,WA
2020-06-20 21:46:11+0900,C - Shift,daltao,800,AC
2020-06-20 21:46:08+0900,"A - Takahashikun, The Strider",zer0star,200,AC
2020-06-20 21:46:08+0900,"A - Takahashikun, The Strider",yishikaw,0,WA
2020-06-20 21:46:06+0900,B - Extension,shakayami,600,AC
2020-06-20 21:46:06+0900,B - Extension,amyu,600,AC
2020-06-20 21:46:05+0900,B - Extension,Down,600,AC
2020-06-20 21:46:04+0900,"A - Takahashikun, The Strider",iam_anurag_9,0,WA
2020-06-20 21:46:02+0900,"A - Takahashikun, The Strider",abx,200,AC
2020-06-20 21:46:00+0900,C - Shift,pashka,0,RE
2020-06-20 21:45:59+0900,"A - Takahashikun, The Strider",js0898,0,WA
2020-06-20 21:45:57+0900,"A - Takahashikun, The Strider",Koki_tkg,0,WA
2020-06-20 21:45:53+0900,B - Extension,kazumaokawa,600,AC
2020-06-20 21:45:52+0900,"A - Takahashikun, The Strider",Hafiz_,0,WA
2020-06-20 21:45:51+0900,C - Shift,LayCurse,800,AC
2020-06-20 21:45:50+0900,"A - Takahashikun, The Strider",QFYNH,200,AC
2020-06-20 21:45:49+0900,"A - Takahashikun, The Strider",daigoroh,0,WA
2020-06-20 21:45:48+0900,B - Extension,Hitesh_030199,600,AC
2020-06-20 21:45:47+0900,"A - Takahashikun, The Strider",Navinn,0,RE
2020-06-20 21:45:46+0900,"A - Takahashikun, The Strider",syuto_taro,200,AC
2020-06-20 21:45:45+0900,"A - Takahashikun, The Strider",pam000,0,WA
2020-06-20 21:45:43+0900,"A - Takahashikun, The Strider",constant_pi,0,RE
2020-06-20 21:45:42+0900,B - Extension,QFYNH,600,AC
2020-06-20 21:45:42+0900,B - Extension,iamaneet,600,AC
2020-06-20 21:45:39+0900,C - Shift,btk15049,800,AC
2020-06-20 21:45:39+0900,"A - Takahashikun, The Strider",Giada,200,AC
2020-06-20 21:45:37+0900,"A - Takahashikun, The Strider",nutsorange,0,WA
2020-06-20 21:45:32+0900,"A - Takahashikun, The Strider",Fuad71,0,WA
2020-06-20 21:45:31+0900,"A - Takahashikun, The Strider",uddeshyasingh,200,AC
2020-06-20 21:45:31+0900,"A - Takahashikun, The Strider",glucose,200,AC
2020-06-20 21:45:28+0900,"A - Takahashikun, The Strider",Uk321,0,WA
2020-06-20 21:45:28+0900,"A - Takahashikun, The Strider",fivefourthreeone,200,AC
2020-06-20 21:45:27+0900,B - Extension,ShJ,0,WA
2020-06-20 21:45:25+0900,"A - Takahashikun, The Strider",CodeTyper,0,WA
2020-06-20 21:45:25+0900,B - Extension,hoke_t,600,AC
2020-06-20 21:45:24+0900,B - Extension,glucose,600,AC
2020-06-20 21:45:24+0900,B - Extension,takatsu_,600,AC
2020-06-20 21:45:22+0900,B - Extension,Luzhiled,600,AC
2020-06-20 21:45:22+0900,C - Shift,sigma425,800,AC
2020-06-20 21:45:21+0900,"A - Takahashikun, The Strider",Mitarushi,200,AC
2020-06-20 21:45:19+0900,B - Extension,crazyananas,600,AC
2020-06-20 21:45:19+0900,"A - Takahashikun, The Strider",UltimateBlacktea,0,WA
2020-06-20 21:45:19+0900,"A - Takahashikun, The Strider",yishikaw,0,WA
2020-06-20 21:45:18+0900,"A - Takahashikun, The Strider",opukittpceno_hhr,200,AC
2020-06-20 21:45:17+0900,B - Extension,spihill,600,AC
2020-06-20 21:45:16+0900,"A - Takahashikun, The Strider",SILENT_VOICE,0,WA
2020-06-20 21:45:15+0900,B - Extension,Mitarushi,600,AC
2020-06-20 21:45:15+0900,"A - Takahashikun, The Strider",JohnDoe69,0,WA
2020-06-20 21:45:13+0900,B - Extension,bansals888,600,AC
2020-06-20 21:45:11+0900,"A - Takahashikun, The Strider",bijoybiswas,0,WA
2020-06-20 21:45:10+0900,"A - Takahashikun, The Strider",umeboshi123,0,WA
2020-06-20 21:45:10+0900,B - Extension,august14,600,AC
2020-06-20 21:45:08+0900,C - Shift,Arkajaisha13,0,WA
2020-06-20 21:45:07+0900,"A - Takahashikun, The Strider",Zargham,0,WA
2020-06-20 21:45:07+0900,B - Extension,torisasami,600,AC
2020-06-20 21:45:07+0900,"A - Takahashikun, The Strider",sh_mug,200,AC
2020-06-20 21:45:04+0900,B - Extension,Rho17,600,AC
2020-06-20 21:45:04+0900,B - Extension,opukittpceno_hhr,600,AC
2020-06-20 21:45:03+0900,"A - Takahashikun, The Strider",rajkgap,200,AC
2020-06-20 21:45:02+0900,"A - Takahashikun, The Strider",SHAMMO,200,AC
2020-06-20 21:45:00+0900,"A - Takahashikun, The Strider",Tlatoani,200,AC
2020-06-20 21:44:56+0900,"A - Takahashikun, The Strider",amangoel,200,AC
2020-06-20 21:44:55+0900,B - Extension,cn449,600,AC
2020-06-20 21:44:54+0900,"A - Takahashikun, The Strider",abhisheksingh,0,WA
2020-06-20 21:44:53+0900,B - Extension,nejineji,600,AC
2020-06-20 21:44:50+0900,"A - Takahashikun, The Strider",black9,200,AC
2020-06-20 21:44:48+0900,"A - Takahashikun, The Strider",dubeyji0110,0,WA
2020-06-20 21:44:48+0900,"A - Takahashikun, The Strider",hnust_hcm,200,AC
2020-06-20 21:44:47+0900,"A - Takahashikun, The Strider",DmitryGrigorev,200,AC
2020-06-20 21:44:45+0900,"A - Takahashikun, The Strider",nayuta13,200,AC
2020-06-20 21:44:41+0900,B - Extension,lmn0x4F,600,AC
2020-06-20 21:44:39+0900,"A - Takahashikun, The Strider",arahi10,200,AC
2020-06-20 21:44:38+0900,"A - Takahashikun, The Strider",nutsorange,0,WA
2020-06-20 21:44:38+0900,"A - Takahashikun, The Strider",scoop,200,AC
2020-06-20 21:44:37+0900,"A - Takahashikun, The Strider",newbiedmy,200,AC
2020-06-20 21:44:33+0900,"A - Takahashikun, The Strider",haru48,0,WA
2020-06-20 21:44:33+0900,"A - Takahashikun, The Strider",black9,0,RE
2020-06-20 21:44:33+0900,"A - Takahashikun, The Strider",Oudarja_1703002,0,WA
2020-06-20 21:44:32+0900,"A - Takahashikun, The Strider",Kamal_Kobu,0,WA
2020-06-20 21:44:32+0900,"A - Takahashikun, The Strider",whysoserious,200,AC
2020-06-20 21:44:28+0900,B - Extension,ameise,600,AC
2020-06-20 21:44:27+0900,"A - Takahashikun, The Strider",Katsuhito,0,WA
2020-06-20 21:44:27+0900,C - Shift,knandy,800,AC
2020-06-20 21:44:26+0900,"A - Takahashikun, The Strider",vivekcrux,0,WA
2020-06-20 21:44:22+0900,C - Shift,PinkRabbit,800,AC
2020-06-20 21:44:19+0900,"A - Takahashikun, The Strider",idealistmatthew,0,WA
2020-06-20 21:44:19+0900,C - Shift,kunyavskiy,800,AC
2020-06-20 21:44:17+0900,C - Shift,heno239,800,AC
2020-06-20 21:44:16+0900,"A - Takahashikun, The Strider",howtouse,0,WA
2020-06-20 21:44:15+0900,"A - Takahashikun, The Strider",rishooo,0,WA
2020-06-20 21:44:14+0900,"A - Takahashikun, The Strider",sibayu,0,WA
2020-06-20 21:44:13+0900,"A - Takahashikun, The Strider",SILENT_VOICE,0,WA
2020-06-20 21:44:11+0900,B - Extension,piper,600,AC
2020-06-20 21:44:09+0900,"A - Takahashikun, The Strider",Gaurav_Tewari,0,WA
2020-06-20 21:44:07+0900,"A - Takahashikun, The Strider",rice5g,0,WA
2020-06-20 21:44:07+0900,B - Extension,xuelei,600,AC
2020-06-20 21:44:06+0900,C - Shift,NMLibrary,800,AC
2020-06-20 21:44:03+0900,C - Shift,idxcalcal,800,AC
2020-06-20 21:44:03+0900,B - Extension,kento_maeda,0,TLE
2020-06-20 21:44:02+0900,C - Shift,Tlatoani,800,AC
2020-06-20 21:44:02+0900,"A - Takahashikun, The Strider",nnasy,0,WA
2020-06-20 21:44:01+0900,"A - Takahashikun, The Strider",nirvik123,0,WA
2020-06-20 21:44:01+0900,"A - Takahashikun, The Strider",kobra,0,WA
2020-06-20 21:43:59+0900,"A - Takahashikun, The Strider",uestcmy,200,AC
2020-06-20 21:43:58+0900,B - Extension,cirno3153,600,AC
2020-06-20 21:43:57+0900,"A - Takahashikun, The Strider",agw02010,0,WA
2020-06-20 21:43:56+0900,"A - Takahashikun, The Strider",YawpointQ,200,AC
2020-06-20 21:43:56+0900,"A - Takahashikun, The Strider",hiroa,0,WA
2020-06-20 21:43:53+0900,"A - Takahashikun, The Strider",cpp219,0,WA
2020-06-20 21:43:49+0900,B - Extension,zundamochi_1117,600,AC
2020-06-20 21:43:46+0900,C - Shift,Suunn,0,RE
2020-06-20 21:43:45+0900,"A - Takahashikun, The Strider",lambdataro,0,WA
2020-06-20 21:43:44+0900,"A - Takahashikun, The Strider",SILENT_VOICE,0,WA
2020-06-20 21:43:42+0900,"A - Takahashikun, The Strider",rniya,200,AC
2020-06-20 21:43:41+0900,"A - Takahashikun, The Strider",Fuad71,0,WA
2020-06-20 21:43:41+0900,B - Extension,nealchen,0,WA
2020-06-20 21:43:41+0900,B - Extension,xyz2606,600,AC
2020-06-20 21:43:39+0900,"A - Takahashikun, The Strider",yishikaw,0,WA
2020-06-20 21:43:39+0900,"A - Takahashikun, The Strider",Shru_04,0,WA
2020-06-20 21:43:37+0900,"A - Takahashikun, The Strider",rishooo,0,TLE
2020-06-20 21:43:34+0900,B - Extension,Almond,600,AC
2020-06-20 21:43:33+0900,"A - Takahashikun, The Strider",pettanko,0,WA
2020-06-20 21:43:29+0900,"A - Takahashikun, The Strider",H20,200,AC
2020-06-20 21:43:29+0900,B - Extension,sabishek,0,WA
2020-06-20 21:43:29+0900,B - Extension,simasima,600,AC
2020-06-20 21:43:29+0900,C - Shift,icecuber,0,TLE
2020-06-20 21:43:28+0900,B - Extension,etyu,600,AC
2020-06-20 21:43:26+0900,B - Extension,Jatana,600,AC
2020-06-20 21:43:25+0900,C - Shift,Ashishgup,0,TLE
2020-06-20 21:43:22+0900,B - Extension,unsre,600,AC
2020-06-20 21:43:18+0900,"A - Takahashikun, The Strider",stng,200,AC
2020-06-20 21:43:14+0900,"A - Takahashikun, The Strider",js0898,0,WA
2020-06-20 21:43:13+0900,C - Shift,OsamaAlkhodairy,800,AC
2020-06-20 21:43:10+0900,"A - Takahashikun, The Strider",Ceamin2002,0,WA
2020-06-20 21:43:04+0900,"A - Takahashikun, The Strider",parsely,200,AC
2020-06-20 21:43:03+0900,B - Extension,kiyoshi0205,600,AC
2020-06-20 21:42:59+0900,"A - Takahashikun, The Strider",rkchamp25,200,AC
2020-06-20 21:42:59+0900,B - Extension,heysan,0,WA
2020-06-20 21:42:58+0900,B - Extension,torisasami,0,RE
2020-06-20 21:42:57+0900,"A - Takahashikun, The Strider",cpp219,0,WA
2020-06-20 21:42:56+0900,"A - Takahashikun, The Strider",prashant_9983,0,WA
2020-06-20 21:42:53+0900,B - Extension,Down,0,WA
2020-06-20 21:42:53+0900,"A - Takahashikun, The Strider",Rocker21,0,WA
2020-06-20 21:42:51+0900,"A - Takahashikun, The Strider",sarcastic,200,AC
2020-06-20 21:42:48+0900,C - Shift,NMLibrary,0,RE
2020-06-20 21:42:48+0900,B - Extension,yeet_123,600,AC
2020-06-20 21:42:47+0900,"A - Takahashikun, The Strider",H20,0,WA
2020-06-20 21:42:46+0900,"A - Takahashikun, The Strider",pdwd,200,AC
2020-06-20 21:42:46+0900,"A - Takahashikun, The Strider",sibayu,0,WA
2020-06-20 21:42:44+0900,"A - Takahashikun, The Strider",Eziosam,0,WA
2020-06-20 21:42:44+0900,"A - Takahashikun, The Strider",amangoel,0,WA
2020-06-20 21:42:41+0900,"A - Takahashikun, The Strider",rishooo,0,TLE
2020-06-20 21:42:41+0900,"A - Takahashikun, The Strider",Nick_s,0,WA
2020-06-20 21:42:37+0900,"A - Takahashikun, The Strider",karthikSK,200,AC
2020-06-20 21:42:34+0900,"A - Takahashikun, The Strider",nnasy,0,WA
2020-06-20 21:42:33+0900,B - Extension,scott_wu,600,AC
2020-06-20 21:42:29+0900,B - Extension,yuzupom,600,AC
2020-06-20 21:42:29+0900,"A - Takahashikun, The Strider",dark_00,200,AC
2020-06-20 21:42:26+0900,B - Extension,Maksim1744,600,AC
2020-06-20 21:42:26+0900,"A - Takahashikun, The Strider",Aqua3k,0,WA
2020-06-20 21:42:24+0900,"A - Takahashikun, The Strider",hmnsh,200,AC
2020-06-20 21:42:23+0900,B - Extension,tamurahey,600,AC
2020-06-20 21:42:22+0900,"A - Takahashikun, The Strider",j7la,200,AC
2020-06-20 21:42:21+0900,B - Extension,Jatana,0,CE
2020-06-20 21:42:20+0900,"A - Takahashikun, The Strider",howtouse,0,WA
2020-06-20 21:42:16+0900,B - Extension,hamath,600,AC
2020-06-20 21:42:15+0900,B - Extension,wjli,600,AC
2020-06-20 21:42:14+0900,B - Extension,rniya,0,TLE
2020-06-20 21:42:14+0900,"A - Takahashikun, The Strider",H20,0,WA
2020-06-20 21:42:13+0900,B - Extension,Forested,600,AC
2020-06-20 21:42:13+0900,B - Extension,lucifer1004,600,AC
2020-06-20 21:42:12+0900,"A - Takahashikun, The Strider",naonao1006,200,AC
2020-06-20 21:42:12+0900,B - Extension,amiralisalimi,600,AC
2020-06-20 21:42:11+0900,"A - Takahashikun, The Strider",prashant_9983,0,CE
2020-06-20 21:42:09+0900,"A - Takahashikun, The Strider",sasaz,200,AC
2020-06-20 21:42:08+0900,C - Shift,YashChandnani,800,AC
2020-06-20 21:42:07+0900,"A - Takahashikun, The Strider",YamagenSakam,0,WA
2020-06-20 21:42:06+0900,B - Extension,C05,0,TLE
2020-06-20 21:42:05+0900,"A - Takahashikun, The Strider",sudiptob2,0,WA
2020-06-20 21:42:03+0900,B - Extension,etyu,0,WA
2020-06-20 21:42:03+0900,"A - Takahashikun, The Strider",rishooo,0,RE
2020-06-20 21:42:01+0900,B - Extension,newbiedmy,600,AC
2020-06-20 21:41:59+0900,"A - Takahashikun, The Strider",codecunt7,0,WA
2020-06-20 21:41:58+0900,"A - Takahashikun, The Strider",kai1000_don,200,AC
2020-06-20 21:41:57+0900,"A - Takahashikun, The Strider",nok0,0,WA
2020-06-20 21:41:53+0900,B - Extension,mhrb,600,AC
2020-06-20 21:41:52+0900,"A - Takahashikun, The Strider",yasu0,200,AC
2020-06-20 21:41:52+0900,C - Shift,TeaPot,800,AC
2020-06-20 21:41:50+0900,"A - Takahashikun, The Strider",Aqua3k,0,WA
2020-06-20 21:41:49+0900,"A - Takahashikun, The Strider",hmnsh,0,CE
2020-06-20 21:41:47+0900,B - Extension,sh_mug,600,AC
2020-06-20 21:41:47+0900,D - Secret Passage,newbiedmy,1100,AC
2020-06-20 21:41:46+0900,C - Shift,Endered,0,TLE
2020-06-20 21:41:44+0900,B - Extension,wtrgjadmw,0,WA
2020-06-20 21:41:37+0900,"A - Takahashikun, The Strider",OBERK,200,AC
2020-06-20 21:41:36+0900,B - Extension,n4o847,0,TLE
2020-06-20 21:41:35+0900,B - Extension,yamad,600,AC
2020-06-20 21:41:35+0900,C - Shift,tfg,0,WA
2020-06-20 21:41:34+0900,B - Extension,m0nusingh,0,WA
2020-06-20 21:41:32+0900,"A - Takahashikun, The Strider",jgy8178,200,AC
2020-06-20 21:41:31+0900,B - Extension,missionel,600,AC
2020-06-20 21:41:31+0900,B - Extension,eSeF,600,AC
2020-06-20 21:41:30+0900,"A - Takahashikun, The Strider",hayapenguin,200,AC
2020-06-20 21:41:29+0900,"A - Takahashikun, The Strider",Fuad71,0,WA
2020-06-20 21:41:26+0900,B - Extension,yochan,600,AC
